rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
144 	 1198.85 	 402.099 	 1132.01 	 302.789 	 7085 	 130.898 	 75.7105 	 0.815758 	 0.863708 	 419.647 	 1751.07 	 682.619 	 0.38983 	 1361.99 	 1618.85 	 9278 	 0.807836 	 514.108 	 669.626 	 957.105 	 878.322 	 0.60084 	 989.297 	 945.146 	 357.69 	 0.373721 	 60 	 60 	 237.867 	 67.674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 454.721 	 178.617 	 154.675 	 0.310302 	 498.467 	 355 	 592 	 236.997 	 115.334 	 4 	 1584.79 	 0.223683 	 29.3036 	 11.2284 	 17.3393 	 6.1197 	 135 	 70 	 88.75 	 31.1916 	  Tumour 
145 	 1186.39 	 770.853 	 1179.85 	 160.798 	 7283 	 101.638 	 92.0613 	 0.423749 	 0.968484 	 336.049 	 1309.28 	 370.906 	 0.283289 	 964.393 	 1177.07 	 14027 	 0.896294 	 571.99 	 640.282 	 1042.58 	 963.799 	 0.235409 	 906.455 	 1057.9 	 431.782 	 0.414147 	 137 	 896 	 192.679 	 22.4861 	 2 	 491.823 	 0.0675302 	 85.2862 	 85.2862 	 85.2862 	 0 	 70 	 67 	 68.5 	 2.12132 	 337.741 	 86.2642 	 72.1633 	 0.189164 	 381.486 	 160 	 954 	 176.531 	 54.8684 	 3 	 2141.89 	 0.294095 	 62.1785 	 32.2495 	 43.1407 	 14.7976 	 94 	 30 	 53.3333 	 35.3459 	  Tumour 
146 	 1170.23 	 931.082 	 1147.15 	 78.1025 	 2705 	 62.7566 	 56.1689 	 0.446009 	 0.928915 	 239.179 	 791.231 	 161.149 	 0.203669 	 436.643 	 659.016 	 6856 	 0.936356 	 372.167 	 786.755 	 1061.38 	 982.601 	 0.343023 	 1000.77 	 1071.18 	 201.788 	 0.190118 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 220.454 	 -3.1506 	 34.9996 	 0.132475 	 264.199 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
147 	 1197.2 	 1227.69 	 1402.66 	 298.225 	 8703 	 109.969 	 101.794 	 0.378364 	 0.979075 	 358.291 	 1311.06 	 361.101 	 0.275427 	 980.544 	 1178.84 	 23592 	 0.873131 	 698.215 	 492.245 	 771.111 	 692.328 	 0.371383 	 707.039 	 775.714 	 233.661 	 0.303018 	 201 	 1070 	 178.134 	 7.94164 	 3 	 2749.76 	 0.315956 	 41.4971 	 29.6879 	 34.7076 	 5.45627 	 70 	 64 	 67 	 3 	 268.894 	 84.4817 	 44.8413 	 0.143428 	 312.639 	 305 	 1202 	 238.272 	 116.609 	 3 	 1191.66 	 0.136925 	 44.7114 	 28.1486 	 35.3541 	 7.59234 	 116 	 85 	 101.667 	 15.6312 	  Tumour 
148 	 1244.42 	 1811.53 	 1840.53 	 314.53 	 8341 	 118.985 	 90.3505 	 0.650687 	 0.980717 	 359.505 	 1436.23 	 353.651 	 0.246235 	 1022.98 	 1304.02 	 15379 	 0.920127 	 582.593 	 606.142 	 960.661 	 881.878 	 0.688192 	 946.761 	 967.827 	 272.158 	 0.283303 	 103 	 398 	 179.291 	 9.09857 	 2 	 1721.5 	 0.206391 	 43.8905 	 43.8905 	 43.8905 	 0 	 60 	 43 	 51.5 	 12.0208 	 337.287 	 78.7504 	 63.5167 	 0.166696 	 381.032 	 294 	 780 	 232.412 	 110.749 	 3 	 1030.41 	 0.123535 	 40.671 	 18.1515 	 28.3831 	 10.1962 	 113 	 86 	 98 	 13.7477 	  Tumour 
149 	 1239.08 	 1344.88 	 1507.41 	 419.148 	 7590 	 102.052 	 95.8249 	 0.343978 	 0.964299 	 357.747 	 1172.64 	 382.152 	 0.325892 	 805.956 	 1040.42 	 15295 	 0.953613 	 531.889 	 493.273 	 816.907 	 738.124 	 0.675159 	 776.541 	 836.07 	 233.062 	 0.285298 	 141 	 755 	 215.397 	 45.2045 	 2 	 1131.29 	 0.14905 	 71.5612 	 71.5612 	 71.5612 	 0 	 71 	 70 	 70.5 	 0.707107 	 233.747 	 64.2301 	 43.4532 	 0.156592 	 277.493 	 195 	 706 	 235.585 	 113.922 	 2 	 929.395 	 0.12245 	 54.367 	 54.367 	 54.367 	 0 	 115 	 80 	 97.5 	 24.7487 	  Tumour 
150 	 1233.49 	 700.589 	 1204.98 	 238.472 	 4744 	 81.1934 	 77.4827 	 0.298858 	 0.929649 	 275.179 	 1738.54 	 475.552 	 0.273536 	 858.554 	 1606.32 	 8847 	 0.91831 	 447.865 	 492.46 	 916.871 	 838.088 	 0.666667 	 1042.55 	 841.199 	 407.401 	 0.444338 	 74 	 77 	 189.095 	 18.9019 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 274.74 	 61.7385 	 63.6319 	 0.199795 	 318.485 	 334 	 1038 	 209.042 	 87.3791 	 4 	 1054.82 	 0.222347 	 36.1952 	 17.4595 	 25.563 	 6.29347 	 100 	 74 	 83.5 	 11.619 	  Tumour 
151 	 1264.34 	 444.912 	 1197.96 	 359.006 	 7741 	 132.324 	 77.6576 	 0.809677 	 0.946564 	 362.392 	 2458.77 	 947.261 	 0.385259 	 1852.44 	 2326.55 	 13581 	 0.907336 	 567.161 	 901.189 	 1069.21 	 990.429 	 0.329412 	 988.625 	 1080.66 	 337.582 	 0.31573 	 185 	 998 	 305.968 	 135.775 	 3 	 992.698 	 0.128239 	 47.1492 	 28.3248 	 35.5811 	 9.05685 	 65 	 59 	 61.6667 	 3.05505 	 485.04 	 123.846 	 100.047 	 0.189201 	 528.786 	 477 	 1147 	 308.279 	 186.616 	 3 	 375.531 	 0.048512 	 32.6901 	 24.1451 	 27.5647 	 4.04348 	 180 	 138 	 159 	 21 	  Tumour 
152 	 1256.25 	 2867.52 	 2742.18 	 155.322 	 6413 	 124.626 	 68.6103 	 0.834816 	 0.901969 	 345.948 	 1538.51 	 575.72 	 0.374207 	 1152.67 	 1406.29 	 8989 	 0.845308 	 483.622 	 458.648 	 568.025 	 489.242 	 0.4375 	 709.495 	 519.184 	 171.604 	 0.302107 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 222.467 	 51.0472 	 55.3474 	 0.207907 	 266.213 	 219 	 1257 	 205.708 	 84.0449 	 3 	 1346.77 	 0.210006 	 59.9365 	 30.9091 	 43.5682 	 13.2956 	 87 	 55 	 73 	 16.3707 	  Tumour 
153 	 1240.54 	 2158.78 	 1997.62 	 163.025 	 3288 	 78.3422 	 55.0917 	 0.710974 	 0.921783 	 240.451 	 1362.66 	 526.384 	 0.386291 	 908.695 	 1230.45 	 4283 	 0.937199 	 281.054 	 312.914 	 274.095 	 195.313 	 0 	 0 	 0 	 75.3923 	 0.275059 	 97 	 100 	 211.711 	 41.5186 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 64.3736 	 10.7353 	 16.3941 	 0.151631 	 108.119 	 96 	 100 	 134.854 	 13.1913 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	  Lymph 
154 	 1244.88 	 1464 	 1589.39 	 407.011 	 4009 	 78.9495 	 65.0337 	 0.566971 	 0.973531 	 257.966 	 988.999 	 240.41 	 0.243084 	 641.299 	 856.783 	 7328 	 0.782822 	 479.865 	 543.703 	 638.804 	 560.021 	 0.361174 	 649.294 	 637.097 	 177.863 	 0.278432 	 69 	 71 	 212.841 	 42.6479 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 215.05 	 24.8172 	 31.568 	 0.121981 	 258.795 	 253 	 494 	 226.696 	 105.033 	 2 	 153.986 	 0.03841 	 24.2913 	 24.2913 	 24.2913 	 0 	 156 	 97 	 126.5 	 41.7193 	  Tumour 
155 	 1281.95 	 1891.84 	 1926.46 	 270.13 	 8540 	 120.789 	 91.4643 	 0.653153 	 0.963665 	 364.09 	 1259.11 	 321.334 	 0.255207 	 860.473 	 1126.9 	 12764 	 0.81067 	 630.049 	 511.026 	 759.095 	 680.312 	 0.630584 	 833.798 	 724.719 	 330.38 	 0.435229 	 152 	 332 	 197.961 	 27.7678 	 2 	 2148.02 	 0.251525 	 22.2013 	 22.2013 	 22.2013 	 0 	 78 	 74 	 76 	 2.82843 	 260.735 	 50.2066 	 40.5596 	 0.133209 	 304.48 	 249 	 530 	 300.896 	 179.233 	 2 	 1917.41 	 0.224521 	 27.9201 	 27.9201 	 27.9201 	 0 	 129 	 120 	 124.5 	 6.36396 	  Tumour 
156 	 1262.03 	 2818.3 	 2699.86 	 193 	 2362 	 85.0178 	 38.2575 	 0.893031 	 0.893006 	 231.279 	 1282.91 	 578.372 	 0.450826 	 933.974 	 1150.7 	 3756 	 0.916098 	 296.853 	 592.268 	 647.621 	 568.839 	 0.5625 	 719.797 	 624.192 	 188.058 	 0.290383 	 46 	 46 	 248.652 	 78.4595 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 217.381 	 25.4482 	 65.6569 	 0.251437 	 261.126 	 244 	 361 	 236.594 	 114.931 	 2 	 368.641 	 0.156072 	 16.917 	 16.917 	 16.917 	 0 	 134 	 110 	 122 	 16.9706 	  Tumour 
157 	 1276.79 	 2000.5 	 2008.41 	 163.025 	 6401 	 119.257 	 69.1671 	 0.814629 	 0.98371 	 320.534 	 1177.45 	 377.703 	 0.320781 	 885.827 	 1045.23 	 10812 	 0.917671 	 516.735 	 570.73 	 759.155 	 680.372 	 0.192797 	 552.275 	 775.134 	 449.477 	 0.592075 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 245.307 	 70.3574 	 56.9316 	 0.196959 	 289.053 	 39 	 41 	 127.949 	 6.28586 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
158 	 1297.04 	 1163.16 	 1449.02 	 264.486 	 5283 	 86.5552 	 78.0102 	 0.433243 	 0.987108 	 273.522 	 1365.63 	 462.481 	 0.338658 	 1060.2 	 1233.41 	 9564 	 0.893748 	 458.635 	 586.9 	 878.757 	 799.974 	 0.187348 	 639.39 	 907.495 	 276.653 	 0.314823 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 239.289 	 26.6797 	 36.8643 	 0.130247 	 283.034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
159 	 1304.04 	 1446.48 	 1621.9 	 425.18 	 4239 	 93.0896 	 58.8355 	 0.774943 	 0.956022 	 266.108 	 1143.96 	 218.336 	 0.19086 	 511.542 	 1011.74 	 8124 	 0.838044 	 470.108 	 608.108 	 752.637 	 673.854 	 0.439815 	 729.963 	 758.412 	 262.428 	 0.348679 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 407.625 	 147.876 	 91.3821 	 0.202455 	 451.37 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
160 	 1323.88 	 658.553 	 1284.01 	 312.57 	 9714 	 124.83 	 99.2775 	 0.60621 	 0.985793 	 380.333 	 1449.41 	 438.137 	 0.302286 	 1067.84 	 1317.2 	 14894 	 0.913182 	 567.765 	 610.588 	 1016.58 	 937.797 	 0.376894 	 1063.53 	 1001.17 	 397.764 	 0.391276 	 40 	 41 	 239.4 	 69.2073 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 295.035 	 52.2775 	 52.5035 	 0.154978 	 338.78 	 585 	 2247 	 246.65 	 124.987 	 5 	 1520.26 	 0.156502 	 70.6616 	 16.9832 	 38.6543 	 16.4338 	 200 	 74 	 117 	 53.8749 	  Tumour 
161 	 1311.95 	 2230.33 	 2096.54 	 219.647 	 6265 	 105.855 	 75.998 	 0.696102 	 0.984134 	 307.137 	 2406.54 	 1018.55 	 0.423241 	 1602.94 	 2274.32 	 7220 	 0.980579 	 338.409 	 439.832 	 431.9 	 353.117 	 0 	 0 	 0 	 85.4799 	 0.197916 	 134 	 377 	 236.679 	 66.4864 	 2 	 731.019 	 0.116683 	 33.3819 	 33.3819 	 33.3819 	 0 	 84 	 50 	 67 	 24.0416 	 217.68 	 95.8169 	 59.5802 	 0.227905 	 261.425 	 419 	 3181 	 201.122 	 79.4589 	 4 	 495.316 	 0.0790608 	 72.4261 	 12.2822 	 52.3464 	 20.2094 	 181 	 5 	 104.75 	 73.2137 	  Lymph 
162 	 1315.9 	 772.968 	 1304.37 	 215.128 	 5566 	 102.252 	 70.188 	 0.7272 	 0.946116 	 318.777 	 933.04 	 266.004 	 0.285094 	 562.111 	 800.825 	 13918 	 0.828847 	 608.735 	 834.008 	 1238.06 	 1159.28 	 0.308511 	 1355.68 	 1224.72 	 428.739 	 0.346298 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 328.195 	 75.2287 	 56.484 	 0.151863 	 371.94 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
163 	 1369.6 	 1830.7 	 1937.57 	 352.456 	 5627 	 104.773 	 69.1785 	 0.751026 	 0.958603 	 310.777 	 1283.79 	 366.623 	 0.285578 	 914.226 	 1151.58 	 8981 	 0.87262 	 468.35 	 713.207 	 888.38 	 809.597 	 0.524476 	 835.653 	 902.417 	 255.029 	 0.287072 	 69 	 71 	 194.783 	 24.5899 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 391.181 	 153.892 	 121.642 	 0.279684 	 434.926 	 212 	 288 	 216.788 	 95.1249 	 2 	 1504.72 	 0.267411 	 12.3528 	 12.3528 	 12.3528 	 0 	 139 	 73 	 106 	 46.669 	  Tumour 
164 	 1356.95 	 2985.58 	 2768.34 	 148.071 	 2501 	 127.009 	 26.8444 	 0.977409 	 0.876621 	 313.865 	 813.49 	 213.071 	 0.261922 	 479.377 	 681.275 	 5670 	 0.846774 	 433.823 	 332.806 	 353.257 	 274.475 	 0 	 0 	 0 	 166.154 	 0.470349 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.4706 	 3.67293 	 10.7792 	 0.0986962 	 109.216 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
165 	 1407.38 	 2697.04 	 2661.88 	 78.1025 	 6341 	 103.061 	 79.3006 	 0.638703 	 0.954108 	 327.404 	 1239.09 	 383.622 	 0.3096 	 897.961 	 1106.87 	 12125 	 0.859076 	 539.622 	 586.755 	 703.498 	 624.715 	 0.21627 	 843.321 	 680.791 	 299.797 	 0.426152 	 129 	 552 	 212.054 	 41.8616 	 2 	 1268.59 	 0.200062 	 50.4309 	 50.4309 	 50.4309 	 0 	 65 	 64 	 64.5 	 0.707107 	 170.8 	 45.2785 	 36.091 	 0.168221 	 214.545 	 210 	 303 	 198.629 	 76.9657 	 2 	 2530.13 	 0.399011 	 19.368 	 19.368 	 19.368 	 0 	 131 	 79 	 105 	 36.7696 	  Tumour 
166 	 1440.1 	 2362.98 	 2279.24 	 245.055 	 4893 	 95.1041 	 65.9757 	 0.720244 	 0.976257 	 284.735 	 1843.67 	 1059.72 	 0.574788 	 1431.5 	 1711.45 	 6896 	 0.978989 	 334.912 	 334.958 	 282.903 	 204.121 	 0 	 0 	 0 	 104.225 	 0.368413 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 68.3366 	 26.588 	 21.6103 	 0.192808 	 112.082 	 83 	 83 	 200.434 	 78.7709 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	  Lymph 
167 	 1436.02 	 2554.56 	 2434.91 	 144.931 	 3781 	 85.8729 	 57.3861 	 0.74392 	 0.95 	 255.522 	 1545.3 	 799.225 	 0.517199 	 1219.14 	 1413.08 	 6169 	 0.888905 	 389.338 	 433.529 	 464.221 	 385.438 	 0 	 0 	 0 	 258.678 	 0.557229 	 121 	 270 	 203.752 	 33.5594 	 2 	 257.944 	 0.0682212 	 23.1211 	 23.1211 	 23.1211 	 0 	 67 	 54 	 60.5 	 9.19239 	 108.75 	 27.8351 	 25.688 	 0.168452 	 152.495 	 594 	 1676 	 210.38 	 88.7176 	 7 	 399.539 	 0.10567 	 52.5251 	 10.3108 	 27.1462 	 11.0296 	 114 	 54 	 84.8571 	 19.5485 	  Lymph 
168 	 1457.79 	 1998.05 	 2120.87 	 270.204 	 12372 	 152.507 	 104.212 	 0.730114 	 0.95907 	 458.517 	 1867.77 	 612.017 	 0.327672 	 1256.34 	 1735.56 	 17734 	 0.808443 	 714.434 	 411.23 	 585.151 	 506.369 	 0.279879 	 630.081 	 576.282 	 199.452 	 0.340856 	 54 	 56 	 197.574 	 27.3814 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 149.381 	 -1.4743 	 25.6497 	 0.132813 	 193.126 	 339 	 1338 	 299.133 	 177.47 	 3 	 4552.1 	 0.367936 	 73.145 	 16.4902 	 49.1536 	 26.2121 	 172 	 76 	 113 	 51.643 	  Tumour 
169 	 1443.86 	 734.694 	 1417.88 	 336.886 	 6555 	 118.41 	 71.4667 	 0.797323 	 0.976464 	 327.12 	 1028.32 	 242.963 	 0.236271 	 748.104 	 896.106 	 15941 	 0.912374 	 605.907 	 638.297 	 968.559 	 889.776 	 0.0284698 	 1195.31 	 958.154 	 265.452 	 0.274069 	 73 	 75 	 213.493 	 43.3005 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 123.438 	 15.5249 	 68.2371 	 0.408157 	 167.184 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
170 	 1442.96 	 1697.5 	 1893.67 	 297.431 	 5356 	 108.474 	 64.0109 	 0.807328 	 0.958482 	 302.25 	 1595.21 	 474.304 	 0.29733 	 959.829 	 1463 	 8189 	 0.831962 	 459.723 	 623.799 	 902.108 	 823.325 	 0.47541 	 789.803 	 948.631 	 234.754 	 0.260229 	 117 	 315 	 233.214 	 63.021 	 2 	 667.217 	 0.124574 	 29.2971 	 29.2971 	 29.2971 	 0 	 63 	 54 	 58.5 	 6.36396 	 344.081 	 95.8953 	 79.5218 	 0.205045 	 387.826 	 153 	 397 	 292.634 	 170.971 	 2 	 1335.09 	 0.249271 	 33.0839 	 33.0839 	 33.0839 	 0 	 119 	 34 	 76.5 	 60.1041 	  Tumour 
171 	 1454.58 	 2875.14 	 2840.25 	 148.071 	 2994 	 92.0667 	 43.2806 	 0.882613 	 0.936503 	 238.693 	 1353.15 	 444.233 	 0.328295 	 811.122 	 1220.94 	 5684 	 0.865408 	 383.48 	 572.693 	 599.261 	 520.479 	 0 	 0 	 0 	 163.193 	 0.272324 	 46 	 46 	 197.543 	 27.3508 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 279.233 	 57.1903 	 49.2783 	 0.152575 	 322.978 	 131 	 473 	 167.382 	 45.7188 	 2 	 691.27 	 0.230885 	 40.8439 	 40.8439 	 40.8439 	 0 	 78 	 53 	 65.5 	 17.6777 	  Tumour 
172 	 1446.17 	 1352.07 	 1677.4 	 342.511 	 3219 	 82.7261 	 50.6663 	 0.790502 	 0.941228 	 231.137 	 1055.14 	 208.284 	 0.197399 	 782.656 	 922.926 	 6011 	 0.806088 	 439.966 	 750.189 	 873.892 	 795.109 	 0.598522 	 778.844 	 963.03 	 285.336 	 0.326512 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 369.143 	 67.9152 	 52.4299 	 0.126983 	 412.889 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
173 	 1489.88 	 1097.72 	 1586.29 	 328.256 	 7864 	 124.382 	 80.7298 	 0.76075 	 0.979694 	 349.99 	 2025.16 	 829.069 	 0.409384 	 1609.67 	 1892.95 	 13857 	 0.887643 	 588.451 	 666.119 	 859.795 	 781.013 	 0.148551 	 872.598 	 873.441 	 339.083 	 0.394377 	 140 	 854 	 215.721 	 45.5287 	 2 	 445.319 	 0.0566276 	 78.9666 	 78.9666 	 78.9666 	 0 	 81 	 59 	 70 	 15.5563 	 399.493 	 127.676 	 75.3356 	 0.169967 	 443.238 	 407 	 1356 	 252.619 	 130.956 	 5 	 1706.77 	 0.217036 	 43.6864 	 12.061 	 28.9885 	 12.1702 	 103 	 70 	 81.4 	 13.5019 	  Tumour 
174 	 1482.43 	 1789.87 	 1985.62 	 318.248 	 6115 	 102.82 	 76.7607 	 0.665321 	 0.948209 	 319.262 	 1391.16 	 482.508 	 0.346837 	 994.731 	 1258.95 	 10830 	 0.898755 	 485.622 	 562.311 	 768.238 	 689.455 	 0.684444 	 770.571 	 776.404 	 229.751 	 0.299063 	 62 	 62 	 206.129 	 35.9363 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 223.735 	 34.9534 	 35.792 	 0.133812 	 267.481 	 269 	 609 	 232.097 	 110.434 	 3 	 1453.62 	 0.237715 	 30.2115 	 11.9068 	 22.0818 	 8.33798 	 107 	 77 	 89.6667 	 15.5349 	  Tumour 
175 	 1506.06 	 2127.16 	 2250.25 	 186.593 	 8672 	 137.471 	 82.0588 	 0.802303 	 0.940768 	 400.919 	 1504.78 	 553.223 	 0.367644 	 970.109 	 1372.56 	 11654 	 0.929643 	 496.451 	 503.956 	 563.224 	 484.441 	 0.0652174 	 729.533 	 555.062 	 146.875 	 0.260775 	 213 	 644 	 216.728 	 46.535 	 3 	 1174.3 	 0.135412 	 51.3793 	 21.4694 	 34.3342 	 13.7624 	 72 	 70 	 71 	 1 	 163.775 	 -0.0939882 	 45.9411 	 0.221381 	 207.521 	 386 	 1039 	 261.645 	 139.982 	 3 	 3756.43 	 0.433168 	 39.4825 	 18.9962 	 29.8557 	 9.21135 	 161 	 84 	 128.667 	 39.9541 	  Tumour 
176 	 1482.86 	 2715.21 	 2594.9 	 78.1025 	 2536 	 61.7774 	 54.3738 	 0.474683 	 0.940304 	 204.995 	 979.982 	 234.354 	 0.239141 	 726.951 	 847.767 	 4388 	 0.909996 	 320.853 	 683.275 	 691.581 	 612.799 	 0.371622 	 832.1 	 668.245 	 347.534 	 0.502521 	 63 	 64 	 170.27 	 0.0771502 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 141.912 	 12.8741 	 33.8552 	 0.182354 	 185.657 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
177 	 1521.97 	 1335.61 	 1731.69 	 277.683 	 9035 	 130.991 	 88.5358 	 0.737002 	 0.969109 	 377.948 	 1659.49 	 410.96 	 0.247642 	 1296.49 	 1527.27 	 11003 	 0.929386 	 493.279 	 427.98 	 621.307 	 542.524 	 0.958333 	 634.334 	 598.218 	 167.256 	 0.269201 	 116 	 550 	 192.172 	 21.9797 	 2 	 1255.01 	 0.138906 	 52.5016 	 52.5016 	 52.5016 	 0 	 67 	 49 	 58 	 12.7279 	 368.805 	 93.5839 	 59.7466 	 0.144822 	 412.551 	 383 	 1557 	 193.345 	 71.6818 	 6 	 2206.44 	 0.24421 	 43.8285 	 9.82629 	 29.155 	 10.9098 	 88 	 30 	 63.8333 	 20.3019 	  Tumour 
178 	 1526.13 	 1655.51 	 1927.11 	 204.436 	 7180 	 119.951 	 78.5082 	 0.756059 	 0.947105 	 351.948 	 2290.6 	 796.992 	 0.34794 	 1598.44 	 2158.38 	 8413 	 0.810657 	 475.037 	 601.755 	 812.068 	 733.286 	 0.797267 	 805.071 	 822.731 	 262.561 	 0.323324 	 131 	 415 	 248.931 	 78.7386 	 2 	 1668.02 	 0.232314 	 36.4253 	 36.4253 	 36.4253 	 0 	 69 	 62 	 65.5 	 4.94975 	 259.123 	 9.67637 	 49.1782 	 0.162375 	 302.868 	 385 	 1226 	 245.468 	 123.805 	 6 	 1737.07 	 0.241931 	 44.5355 	 10.835 	 25.7889 	 10.7368 	 82 	 32 	 64.1667 	 20.8654 	  Tumour 
179 	 1543.29 	 1278.67 	 1719.45 	 243.528 	 4341 	 141.469 	 44.9648 	 0.948144 	 0.75614 	 344.936 	 1082.01 	 288.56 	 0.266688 	 696.403 	 949.797 	 16780 	 0.645062 	 893.73 	 634.261 	 892.238 	 813.455 	 0.70122 	 838.463 	 920.748 	 399.517 	 0.44777 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 270.934 	 55.4853 	 50.9902 	 0.162039 	 314.679 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
