rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
303 	 616.093 	 1668.94 	 1627.94 	 183.076 	 8002 	 114.902 	 89.0009 	 0.632479 	 0.981118 	 349.22 	 1178.8 	 214.328 	 0.181818 	 607.394 	 945.188 	 10322 	 0.91047 	 433.747 	 989.555 	 1470.18 	 1077.9 	 0.763926 	 1406.26 	 1530.14 	 449.347 	 0.305642 	 117 	 572 	 260.684 	 24.9387 	 2 	 1065 	 0.133092 	 60.1821 	 60.1821 	 60.1821 	 0 	 85 	 32 	 58.5 	 37.4767 	 653.159 	 54.0973 	 75.5433 	 0.0987804 	 764.76 	 583 	 2453 	 1917.77 	 1303.24 	 6 	 1416.52 	 0.177021 	 63.6464 	 8.52132 	 36.6109 	 16.2656 	 187 	 23 	 97.1667 	 57.8357 	  Tumour 
304 	 614.498 	 1576.18 	 1539.91 	 222.092 	 4160 	 83.0183 	 65.6618 	 0.611904 	 0.956322 	 261.563 	 1185.96 	 281.19 	 0.237099 	 692.648 	 952.344 	 8847 	 0.826745 	 450.215 	 1122.23 	 1543.24 	 1150.97 	 0.561497 	 1457.46 	 1561.58 	 517.386 	 0.335259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 517.384 	 69.339 	 57.6113 	 0.0915942 	 628.984 	 662 	 1678 	 1990.31 	 1375.79 	 5 	 1010.36 	 0.242875 	 45.2624 	 17.4496 	 28.899 	 8.30678 	 279 	 44 	 132.4 	 102.51 	  Tumour 
305 	 631.735 	 1214.99 	 837.56 	 199.09 	 2259 	 75.4057 	 40.207 	 0.845984 	 0.915316 	 208.894 	 1547.64 	 498.91 	 0.322368 	 1102.61 	 1314.03 	 2943 	 0.943572 	 221.723 	 547.774 	 531.529 	 139.258 	 0.301587 	 578.07 	 521.872 	 130.568 	 0.245646 	 86 	 88 	 343.477 	 107.732 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 18.7138 	 7.45592 	 16.5932 	 0.127332 	 130.314 	 38 	 40 	 1148.82 	 534.29 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  DCIS 
306 	 657.675 	 1146.32 	 811.949 	 184.114 	 5461 	 105.257 	 68.5061 	 0.759211 	 0.91123 	 315.22 	 1755.62 	 500.492 	 0.285081 	 1320.06 	 1522 	 6627 	 0.938004 	 330.191 	 620.809 	 639.266 	 246.995 	 0.341727 	 546.789 	 657.534 	 186.849 	 0.292287 	 173 	 596 	 313.064 	 77.3185 	 2 	 932.231 	 0.170707 	 47.7013 	 47.7013 	 47.7013 	 0 	 92 	 81 	 86.5 	 7.77817 	 9.94336 	 -0.187186 	 19.4141 	 0.159729 	 121.544 	 83 	 298 	 951.614 	 337.089 	 2 	 1299.21 	 0.237907 	 32.5872 	 32.5872 	 32.5872 	 0 	 48 	 35 	 41.5 	 9.19239 	  DCIS 
307 	 695.544 	 1807.8 	 1785.93 	 135.351 	 14421 	 150.664 	 122.903 	 0.578417 	 0.970523 	 480.115 	 1266.29 	 224.334 	 0.177158 	 757.45 	 1032.68 	 17796 	 0.9215 	 605.955 	 1066.88 	 1668.2 	 1275.93 	 0.233463 	 1982.19 	 1596.47 	 482.183 	 0.289044 	 215 	 1520 	 288.586 	 52.8409 	 3 	 1171.44 	 0.0812313 	 65.7264 	 24.9861 	 49.4449 	 19.2893 	 74 	 67 	 71.6667 	 4.04145 	 598.235 	 144.731 	 190.498 	 0.26837 	 709.835 	 2300 	 10085 	 1624.84 	 1010.32 	 20 	 2117.75 	 0.146852 	 125.711 	 12.2321 	 56.3933 	 26.4964 	 513 	 33 	 115 	 117.079 	  Tumour 
308 	 677.582 	 1505.48 	 1498.45 	 186.097 	 8154 	 129.554 	 80.2556 	 0.785016 	 0.975009 	 365.161 	 1202.73 	 218.74 	 0.18187 	 727.095 	 969.112 	 11474 	 0.897879 	 492.943 	 1140.33 	 1904.74 	 1512.46 	 0.791768 	 1919.04 	 1925.79 	 570.437 	 0.299483 	 172 	 365 	 296.174 	 60.4293 	 2 	 1927.37 	 0.236371 	 27.1464 	 27.1464 	 27.1464 	 0 	 99 	 73 	 86 	 18.3848 	 587.278 	 9.575 	 70.2025 	 0.10045 	 698.879 	 1056 	 3668 	 1758.62 	 1144.09 	 8 	 1168.48 	 0.143302 	 102.143 	 18.0874 	 50.1619 	 25.7171 	 365 	 22 	 132 	 115.911 	  Tumour 
309 	 689.023 	 1980.52 	 1497.28 	 94.5145 	 4134 	 105.944 	 53.2492 	 0.86451 	 0.943836 	 293.262 	 1182.76 	 319.338 	 0.269993 	 743.575 	 949.148 	 7945 	 0.766818 	 542.902 	 1058.81 	 1246.95 	 854.678 	 0.110638 	 1734.29 	 1213.21 	 684.486 	 0.548928 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 86.1392 	 -21.5197 	 32.7921 	 0.165834 	 197.74 	 86 	 133 	 1340.95 	 726.428 	 2 	 825.75 	 0.199746 	 11.5411 	 11.5411 	 11.5411 	 0 	 60 	 26 	 43 	 24.0416 	  DCIS 
310 	 701.097 	 1621.36 	 1614.03 	 280.589 	 7115 	 104.427 	 87.7745 	 0.541762 	 0.95006 	 339.262 	 1154.25 	 222.635 	 0.192883 	 620.599 	 920.634 	 10106 	 0.903936 	 435.304 	 1095.2 	 1648.22 	 1255.95 	 0.860963 	 1575.44 	 1688.91 	 418.79 	 0.254087 	 69 	 71 	 335.449 	 99.7042 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 553.983 	 48.9808 	 68.782 	 0.103341 	 665.583 	 678 	 1739 	 1887.79 	 1273.27 	 6 	 1193.82 	 0.16779 	 46.1346 	 12.9213 	 27.0478 	 10.2723 	 218 	 67 	 113 	 65.9394 	  Tumour 
311 	 744.04 	 1392.96 	 1426.71 	 108.931 	 7398 	 108.972 	 87.3954 	 0.597331 	 0.974704 	 341.747 	 1313.47 	 314.5 	 0.239442 	 731.879 	 1079.86 	 12654 	 0.950571 	 480.014 	 1173.39 	 1867.02 	 1474.75 	 0.517588 	 1934.8 	 1830.04 	 697.744 	 0.37372 	 170 	 499 	 383.653 	 147.908 	 2 	 507.315 	 0.0685746 	 35.7847 	 35.7847 	 35.7847 	 0 	 87 	 83 	 85 	 2.82843 	 398.389 	 59.6644 	 93.3508 	 0.183045 	 509.989 	 683 	 2316 	 1989.32 	 1374.8 	 4 	 2290.09 	 0.309555 	 55.7918 	 16.8043 	 39.5414 	 14.1904 	 320 	 69 	 170.75 	 118.98 	  Tumour 
312 	 756.094 	 1548.5 	 1571.18 	 243.298 	 5015 	 97.5512 	 66.2526 	 0.733993 	 0.977964 	 279.22 	 1094.85 	 233.113 	 0.212917 	 545.383 	 861.237 	 6182 	 0.852102 	 368.233 	 1294.02 	 1574.6 	 1182.33 	 0.825243 	 1613.22 	 1543.69 	 383.625 	 0.243633 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 563.449 	 -14.659 	 72.5213 	 0.107431 	 675.049 	 147 	 152 	 2020.59 	 1406.06 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 147 	 147 	 147 	 0 	  Tumour 
313 	 766.01 	 1692.57 	 1705.99 	 227.079 	 7755 	 105.508 	 94.6817 	 0.441234 	 0.973879 	 344.492 	 1280.04 	 246.732 	 0.192753 	 707.067 	 1046.43 	 10916 	 0.879897 	 485.144 	 1150.52 	 1685.59 	 1293.32 	 0.440389 	 1544.52 	 1728.53 	 446.409 	 0.264838 	 138 	 596 	 270.848 	 35.1027 	 2 	 1383.67 	 0.178423 	 50.5143 	 50.5143 	 50.5143 	 0 	 69 	 69 	 69 	 0 	 433.365 	 -110.843 	 75.5972 	 0.138719 	 544.965 	 1007 	 3667 	 1592.05 	 977.524 	 9 	 1495.69 	 0.192868 	 79.8153 	 10.7659 	 38.8915 	 16.5017 	 311 	 16 	 100.7 	 93.0042 	  Tumour 
314 	 769.982 	 1459.34 	 1497.19 	 153.056 	 5456 	 112.582 	 62.6772 	 0.830696 	 0.954848 	 303.078 	 1078.78 	 163.724 	 0.151767 	 618.775 	 845.169 	 7887 	 0.860087 	 417.588 	 1490.13 	 1821.23 	 1428.96 	 0.778736 	 1801.95 	 1807.87 	 520.452 	 0.285769 	 68 	 70 	 278.162 	 42.4167 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 608.797 	 -21.0378 	 57.902 	 0.0803752 	 720.397 	 666 	 2033 	 1893.74 	 1279.21 	 5 	 1003.75 	 0.183972 	 72.331 	 18.2997 	 37.0419 	 16.3031 	 184 	 53 	 133.2 	 54.1267 	  Tumour 
315 	 771.03 	 2027.94 	 2018.28 	 94.5145 	 5592 	 97.2222 	 73.7298 	 0.651832 	 0.974386 	 299.948 	 1562.3 	 603.839 	 0.386507 	 1032.24 	 1328.68 	 6928 	 0.93571 	 355.203 	 1258.64 	 1432 	 1039.73 	 0.209622 	 2158.62 	 1350.42 	 449.454 	 0.313864 	 146 	 171 	 493.342 	 257.597 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 146 	 146 	 146 	 0 	 641.663 	 368.711 	 228.063 	 0.302767 	 753.264 	 214 	 736 	 1345.09 	 730.568 	 3 	 1177.73 	 0.210609 	 51.1047 	 9.80311 	 34.0698 	 19.3014 	 86 	 44 	 71.3333 	 23.6925 	  Tumour 
316 	 771.553 	 1920.07 	 1483.04 	 104.809 	 2098 	 68.5908 	 39.4628 	 0.817917 	 0.960623 	 186.208 	 1583.95 	 694.096 	 0.438205 	 1139.82 	 1350.34 	 2892 	 0.986021 	 205.823 	 656.708 	 609.25 	 216.979 	 0 	 0 	 0 	 144.526 	 0.23722 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.0697 	 7.24669 	 14.2297 	 0.0853762 	 166.67 	 49 	 49 	 1220.53 	 606.005 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  DCIS 
317 	 823.993 	 1604.94 	 1651.64 	 258.008 	 6409 	 124.944 	 67.2772 	 0.842651 	 0.966958 	 341.404 	 1179.34 	 295.933 	 0.250932 	 683.466 	 945.724 	 8407 	 0.901072 	 430.759 	 1166.05 	 1514.55 	 1122.28 	 0.812155 	 1503.38 	 1516.43 	 476.551 	 0.314649 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 469.108 	 -72.0789 	 168.753 	 0.290598 	 580.708 	 739 	 3862 	 1741.28 	 1126.76 	 9 	 1252.1 	 0.195366 	 106.818 	 9.76814 	 46.717 	 25.0334 	 251 	 22 	 82.1111 	 67.7393 	  Tumour 
318 	 800.383 	 1263.07 	 995.921 	 62.2656 	 2489 	 63.4996 	 51.5358 	 0.584223 	 0.942089 	 200.167 	 1942.57 	 666.168 	 0.34293 	 1173.98 	 1708.96 	 3371 	 0.912561 	 240.409 	 697.981 	 723.739 	 331.468 	 0.218009 	 845.652 	 716.509 	 145.825 	 0.201488 	 89 	 90 	 352.899 	 117.154 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	 28.4622 	 -3.14432 	 12.9499 	 0.0924575 	 140.063 	 75 	 76 	 1397.93 	 783.408 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  DCIS 
319 	 819.03 	 1314.32 	 1043.02 	 105.683 	 1348 	 53.2272 	 33.6198 	 0.775271 	 0.951977 	 152.853 	 1016.7 	 236.343 	 0.232462 	 571.238 	 783.081 	 1852 	 0.867041 	 194.894 	 922.758 	 1052.78 	 660.508 	 0.257669 	 940.619 	 1068.49 	 474.576 	 0.450784 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.4774 	 -21.316 	 21.5915 	 0.115415 	 187.078 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
320 	 843.539 	 1508.21 	 1575.65 	 173.416 	 5293 	 84.9883 	 79.5626 	 0.351574 	 0.969236 	 291.12 	 1036.4 	 190.524 	 0.183832 	 580.987 	 802.788 	 8506 	 0.929821 	 400.659 	 1421.93 	 1741.63 	 1349.36 	 0.465046 	 1683.33 	 1738.18 	 434.884 	 0.249699 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 578.537 	 36.0273 	 68.2027 	 0.0988247 	 690.138 	 594 	 2277 	 1536.88 	 922.358 	 8 	 1492.91 	 0.282054 	 57.5904 	 11.6729 	 31.265 	 13.0452 	 207 	 30 	 74.25 	 55.6924 	  Tumour 
321 	 854.552 	 1983.72 	 2008.35 	 85.703 	 7708 	 108.066 	 91.5645 	 0.531116 	 0.977428 	 343.203 	 1371.73 	 339.332 	 0.247375 	 824.5 	 1138.12 	 9559 	 0.906926 	 427.085 	 1150.48 	 1622.09 	 1229.82 	 0.501458 	 1787.69 	 1546.49 	 520.601 	 0.320944 	 104 	 507 	 389.712 	 153.966 	 2 	 2171.02 	 0.281659 	 53.3011 	 53.3011 	 53.3011 	 0 	 76 	 28 	 52 	 33.9411 	 551.793 	 245.051 	 133.268 	 0.200889 	 663.394 	 1019 	 1805 	 2479.23 	 1864.7 	 3 	 1596.3 	 0.207096 	 36.401 	 24.4982 	 30.0603 	 5.35715 	 869 	 71 	 339.667 	 458.434 	  Tumour 
322 	 831.469 	 1209.46 	 1315.7 	 43.2666 	 1873 	 51.3905 	 48.3665 	 0.337968 	 0.939318 	 185.238 	 1019.26 	 192.178 	 0.188545 	 602.995 	 785.65 	 2431 	 0.933564 	 196.61 	 990.865 	 934.879 	 542.607 	 0.323699 	 1008.5 	 915.46 	 236.773 	 0.253266 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 101.829 	 49.5884 	 51.7684 	 0.242555 	 213.43 	 469 	 1020 	 1530.39 	 915.861 	 4 	 408.75 	 0.218233 	 27.952 	 14.5474 	 21.2632 	 5.05053 	 185 	 45 	 117.25 	 67.3418 	  Tumour 
323 	 855.142 	 1245.1 	 1028.71 	 43.2666 	 1273 	 42.9424 	 38.7546 	 0.430737 	 0.955706 	 140.368 	 1123.27 	 304.117 	 0.270741 	 659.014 	 889.66 	 1747 	 0.968404 	 158.853 	 1016.12 	 1061.84 	 669.572 	 0.365672 	 1140.49 	 1035.28 	 246.191 	 0.231852 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 239.55 	 142.531 	 82.0236 	 0.233586 	 351.15 	 132 	 204 	 1106.22 	 491.694 	 2 	 214.428 	 0.168443 	 14.9342 	 14.9342 	 14.9342 	 0 	 84 	 48 	 66 	 25.4558 	  DCIS 
324 	 884.06 	 1612.56 	 1686.85 	 215.128 	 3347 	 118.303 	 37.5633 	 0.948253 	 0.908523 	 283.019 	 1352.73 	 467.189 	 0.345368 	 861.25 	 1119.11 	 5861 	 0.773934 	 407.73 	 1396.5 	 1677.53 	 1285.26 	 0.428144 	 1141.12 	 1797.08 	 692.051 	 0.412541 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 274.277 	 -49.8652 	 49.7918 	 0.129035 	 385.877 	 193 	 858 	 1413.95 	 799.423 	 3 	 747.662 	 0.223383 	 87.435 	 19.7128 	 58.2911 	 31.1555 	 94 	 37 	 64.3333 	 28.5715 	  Tumour 
325 	 913.708 	 1932.82 	 1985.81 	 108.116 	 5284 	 107.209 	 64.8189 	 0.796528 	 0.931758 	 308.434 	 1437.66 	 340.648 	 0.236946 	 886.454 	 1204.05 	 6285 	 0.825887 	 368.233 	 1124.34 	 1732.69 	 1340.42 	 0.728155 	 1634.16 	 1746.21 	 490.602 	 0.283145 	 74 	 75 	 300.122 	 64.3765 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 578.031 	 57.6515 	 81.4071 	 0.118044 	 689.632 	 548 	 2013 	 1868.28 	 1253.76 	 6 	 543.548 	 0.102867 	 63.4582 	 11.9313 	 34.2424 	 13.8261 	 192 	 30 	 91.3333 	 61.4839 	  Tumour 
326 	 918.587 	 2040.74 	 1663.01 	 85.703 	 2334 	 87.7367 	 34.4038 	 0.919911 	 0.957735 	 214.836 	 1394.39 	 532.245 	 0.381705 	 919.972 	 1160.77 	 7141 	 0.976881 	 348.676 	 816.52 	 1122.84 	 730.569 	 0.14966 	 1899.14 	 1049.19 	 875.398 	 0.779629 	 92 	 94 	 277.457 	 41.7114 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 36.8901 	 -7.74885 	 17.0054 	 0.114522 	 148.491 	 39 	 39 	 951.436 	 336.91 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  DCIS 
327 	 938.769 	 1861.09 	 1931.97 	 171.965 	 6815 	 104.565 	 84.97 	 0.582813 	 0.977762 	 322.049 	 1329.61 	 261.388 	 0.19659 	 859.798 	 1096 	 8531 	 0.952439 	 375.647 	 993.61 	 1519.61 	 1127.34 	 0.575949 	 1626.35 	 1487.12 	 386.147 	 0.254109 	 146 	 670 	 353.37 	 117.625 	 2 	 1238.55 	 0.181739 	 61.8041 	 61.8041 	 61.8041 	 0 	 75 	 71 	 73 	 2.82843 	 328.354 	 -12.3165 	 60.2949 	 0.137048 	 439.955 	 921 	 2417 	 2092.78 	 1478.26 	 7 	 1314.66 	 0.192906 	 59.8782 	 14.1168 	 34.6965 	 15.3565 	 262 	 29 	 131.571 	 103.555 	  Tumour 
328 	 956.944 	 1170.43 	 1362.43 	 96.7988 	 8297 	 131.007 	 81.93 	 0.780316 	 0.946822 	 384.475 	 1707.91 	 547.579 	 0.320613 	 1154.77 	 1474.29 	 12162 	 0.938716 	 450.233 	 1000.89 	 981.593 	 589.322 	 0.222506 	 1620.01 	 899.383 	 444.935 	 0.453279 	 231 	 1307 	 387.117 	 151.372 	 3 	 3818.1 	 0.460178 	 43.3146 	 32.8618 	 38.1591 	 4.67593 	 94 	 49 	 77 	 24.4336 	 90.1008 	 15.7982 	 32.9631 	 0.163425 	 201.701 	 1372 	 4578 	 1824.67 	 1210.14 	 14 	 3078.14 	 0.370994 	 88.0882 	 10.839 	 39.8904 	 18.9547 	 405 	 20 	 98 	 98.5869 	  Tumour 
329 	 971.778 	 1391.19 	 1210.21 	 173.416 	 2505 	 65.3042 	 49.3881 	 0.654251 	 0.973572 	 193.924 	 883.741 	 134.167 	 0.151817 	 548.846 	 650.127 	 24055 	 0.94813 	 636.056 	 1482.58 	 2091.46 	 1699.19 	 0.232176 	 2251.91 	 2034.46 	 676.723 	 0.323565 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 297.126 	 3.22566 	 65.8681 	 0.161154 	 408.727 	 29 	 30 	 797.69 	 183.164 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	  Other 
330 	 1010.57 	 1891.31 	 1991.77 	 116.103 	 7745 	 125.002 	 79.6417 	 0.77076 	 0.963428 	 359.262 	 1512.85 	 346.078 	 0.228759 	 981.221 	 1279.24 	 9204 	 0.918838 	 417.144 	 1151.22 	 1661.83 	 1269.56 	 0.524781 	 1539.24 	 1696.53 	 437.847 	 0.263472 	 54 	 56 	 270.944 	 35.1993 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 488.994 	 65.6454 	 72.9603 	 0.12148 	 600.595 	 1478 	 3819 	 2132.82 	 1518.29 	 13 	 1546.19 	 0.199638 	 94.9219 	 9.45146 	 41.4597 	 21.38 	 431 	 23 	 113.692 	 137.132 	  Tumour 
331 	 990.405 	 1261.02 	 1149.23 	 96.7988 	 2237 	 72.5739 	 41.2568 	 0.822697 	 0.91009 	 216.652 	 1075.74 	 230.676 	 0.214434 	 632.319 	 842.13 	 6702 	 0.935772 	 352.635 	 1269.53 	 1478.87 	 1086.6 	 0.265574 	 1734.57 	 1436.98 	 694.951 	 0.46992 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 158.644 	 44.9435 	 37.472 	 0.13866 	 270.244 	 53 	 53 	 870.226 	 255.701 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
332 	 1013.88 	 1804.92 	 1917.85 	 200.9 	 3816 	 88.2319 	 56.1748 	 0.771135 	 0.957591 	 253.137 	 1590.5 	 332.322 	 0.208942 	 911.861 	 1356.88 	 4336 	 0.92275 	 279.179 	 1787.01 	 1807.16 	 1414.89 	 0.594142 	 1659.08 	 1902.51 	 482.959 	 0.267247 	 67 	 70 	 399.657 	 163.912 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 494.63 	 94.8126 	 72.3417 	 0.11933 	 606.23 	 398 	 1296 	 2118.26 	 1503.74 	 3 	 429.815 	 0.112635 	 45.5776 	 25.3707 	 34.4952 	 9.16317 	 221 	 54 	 132.667 	 83.9186 	  Tumour 
333 	 1053.79 	 1655.52 	 1811 	 128.082 	 10045 	 161.183 	 86.6617 	 0.843162 	 0.910533 	 469.245 	 1773.53 	 667.714 	 0.376489 	 1168.38 	 1539.91 	 12553 	 0.897412 	 542.5 	 1119.45 	 1099.69 	 707.419 	 0 	 0 	 1091.76 	 397.523 	 0.361486 	 214 	 2855 	 498.748 	 263.003 	 3 	 632.53 	 0.0629696 	 106.097 	 52.5697 	 76.3624 	 24.3767 	 76 	 66 	 71.3333 	 5.03322 	 274.422 	 155.62 	 136.037 	 0.352407 	 386.022 	 1491 	 4127 	 2148.32 	 1533.8 	 7 	 2845.49 	 0.283274 	 85.3694 	 17.3276 	 42.8042 	 17.9402 	 617 	 41 	 213 	 207.638 	  Tumour 
334 	 1015.87 	 2055.37 	 1728.66 	 159.022 	 1275 	 47.313 	 34.9389 	 0.674295 	 0.955772 	 140.669 	 1436.86 	 469.512 	 0.326762 	 680.801 	 1203.25 	 1736 	 0.963374 	 159.841 	 552.093 	 528.354 	 136.082 	 0.244898 	 596.306 	 521.655 	 70.42 	 0.133282 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.4928 	 11.0282 	 14.9388 	 0.108968 	 137.093 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
335 	 1042.35 	 1467.06 	 1312.36 	 189.381 	 6149 	 124.263 	 67.0996 	 0.841678 	 0.918172 	 350.576 	 1631.03 	 452.155 	 0.277221 	 1207.41 	 1397.41 	 9862 	 0.816932 	 539.002 	 954.813 	 1284.16 	 891.889 	 0.215352 	 2241.33 	 1163.91 	 816.589 	 0.635893 	 177 	 415 	 337.497 	 101.752 	 2 	 1939.99 	 0.315497 	 36.2398 	 36.2398 	 36.2398 	 0 	 92 	 85 	 88.5 	 4.94975 	 34.259 	 -22.524 	 29.9753 	 0.205508 	 145.859 	 101 	 120 	 1413.78 	 799.257 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 101 	 101 	 101 	 0 	  DCIS 
336 	 1033.04 	 2004.93 	 1698.04 	 116.103 	 2276 	 70.8662 	 41.2206 	 0.813426 	 0.966454 	 191.823 	 1554.42 	 465.827 	 0.299679 	 1145.66 	 1320.81 	 3115 	 0.973437 	 215.681 	 511.15 	 512.274 	 120.002 	 0.189474 	 588.444 	 500.439 	 78.1038 	 0.152465 	 90 	 92 	 284.322 	 48.5771 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	 19.3103 	 -3.88919 	 11.0213 	 0.0841892 	 130.911 	 62 	 62 	 1356.97 	 742.442 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  DCIS 
337 	 1067.95 	 1246.45 	 1208 	 134.525 	 4347 	 101.114 	 56.725 	 0.827815 	 0.954126 	 276.492 	 1643.36 	 615.432 	 0.374496 	 1197.41 	 1409.74 	 7331 	 0.812479 	 454.902 	 923.318 	 978.78 	 586.509 	 0.219895 	 1457.74 	 920.165 	 363.78 	 0.371667 	 91 	 94 	 435.484 	 199.738 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	 20.8821 	 3.01838 	 12.4212 	 0.0937569 	 132.483 	 65 	 67 	 1405.69 	 791.167 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	  DCIS 
