rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
179 	 1632.63 	 1094.58 	 1596.54 	 201.02 	 8355 	 127.141 	 84.8751 	 0.744549 	 0.971286 	 366.576 	 442.176 	 106.869 	 0.241688 	 224.3 	 356.465 	 15916 	 0.882898 	 694.108 	 844.126 	 1264.01 	 1073.84 	 0 	 0 	 1251.69 	 424.331 	 0.335702 	 126 	 130 	 238.738 	 101.602 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 126 	 126 	 126 	 0 	 119.721 	 -23.4914 	 23.5199 	 0.121603 	 193.414 	 936 	 2886 	 1335.01 	 931.858 	 6 	 848.873 	 0.101601 	 82.6104 	 6.40312 	 46.3123 	 26.7695 	 392 	 5 	 156 	 145.691 	  Tumour 
180 	 1633.73 	 360.541 	 1650.85 	 287.446 	 3435 	 116.279 	 38.6862 	 0.943032 	 0.95047 	 291.605 	 383.027 	 56.3388 	 0.147088 	 153.462 	 297.316 	 6021 	 0.78675 	 434.652 	 1098.32 	 1398.14 	 1207.96 	 0.54703 	 1279.8 	 1452.27 	 359.698 	 0.25727 	 74 	 78 	 181.392 	 44.2558 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 155.222 	 -28.0872 	 23.8123 	 0.104022 	 228.916 	 354 	 856 	 807.483 	 404.329 	 2 	 2174.37 	 0.633004 	 51.1912 	 51.1912 	 51.1912 	 0 	 304 	 50 	 177 	 179.605 	  Tumour 
181 	 1638.33 	 228.159 	 1698.43 	 222.171 	 4440 	 130.015 	 43.7197 	 0.941767 	 0.971129 	 307.463 	 332.493 	 44.1818 	 0.132881 	 128.66 	 246.782 	 7857 	 0.901446 	 469.907 	 1083.78 	 1343.42 	 1153.24 	 0.429577 	 1426.56 	 1320.63 	 365.109 	 0.271776 	 45 	 46 	 135.6 	 -1.53608 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 141.457 	 -23.9302 	 17.8005 	 0.0827349 	 215.151 	 269 	 341 	 1032.26 	 629.107 	 2 	 2322.02 	 0.522978 	 15.1538 	 15.1538 	 15.1538 	 0 	 203 	 66 	 134.5 	 96.8736 	  Tumour 
182 	 1652.56 	 425.914 	 1651.31 	 320.782 	 9384 	 132.549 	 91.3931 	 0.724282 	 0.967922 	 401.688 	 471.488 	 89.3298 	 0.189463 	 259.839 	 385.778 	 19431 	 0.921643 	 655.563 	 885.565 	 1277.65 	 1087.48 	 0.660656 	 1212.09 	 1318.39 	 330.957 	 0.259036 	 95 	 97 	 284.347 	 147.211 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 95 	 95 	 95 	 0 	 136.777 	 -44.4606 	 29.3633 	 0.139513 	 210.471 	 1083 	 3714 	 995.515 	 592.362 	 5 	 2885.85 	 0.307529 	 64.7828 	 17.5794 	 43.9463 	 16.2025 	 534 	 45 	 216.6 	 203.932 	  Tumour 
183 	 1642.34 	 882.056 	 1586.41 	 315.203 	 5656 	 97.2269 	 75.16 	 0.634362 	 0.977025 	 300.777 	 295.899 	 40.8314 	 0.137991 	 105.633 	 210.188 	 11348 	 0.886978 	 505.037 	 718.384 	 1005.02 	 814.845 	 0.159915 	 1266.21 	 976.503 	 277.278 	 0.275894 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 101.233 	 -49.3764 	 23.3156 	 0.133288 	 174.927 	 1278 	 3118 	 953.153 	 549.999 	 4 	 1838.99 	 0.325139 	 52.3467 	 20.267 	 35.7415 	 10.0981 	 790 	 45 	 319.5 	 355.074 	  Tumour 
184 	 1650.12 	 586.215 	 1615.07 	 457.948 	 3641 	 86.2323 	 55.851 	 0.761912 	 0.925521 	 254.25 	 409.54 	 79.7696 	 0.194779 	 219.167 	 323.83 	 7998 	 0.899561 	 419.238 	 868.646 	 1272.26 	 1082.09 	 0.506427 	 1193.22 	 1290.94 	 225.259 	 0.177054 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 129.365 	 -45.7843 	 22.8905 	 0.112729 	 203.059 	 287 	 564 	 767.24 	 364.087 	 2 	 1323.18 	 0.363412 	 26.3197 	 26.3197 	 26.3197 	 0 	 229 	 58 	 143.5 	 120.915 	  Tumour 
185 	 1618.58 	 1810.8 	 2103.71 	 152.398 	 885 	 42.4063 	 27.063 	 0.769884 	 0.961957 	 120.468 	 431.41 	 125.928 	 0.291898 	 292.349 	 345.7 	 1822 	 0.952929 	 173.941 	 322.224 	 301.848 	 111.673 	 0.115854 	 322.895 	 301.469 	 62.2991 	 0.206392 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 93.9856 	 0.19733 	 22.0984 	 0.13179 	 167.679 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
186 	 1674.42 	 101.156 	 1781.28 	 195 	 5529 	 94.6867 	 76.1017 	 0.595006 	 0.962737 	 293.563 	 415.436 	 84.4801 	 0.203353 	 218.353 	 329.726 	 7043 	 0.908774 	 363.865 	 661.178 	 969.358 	 779.184 	 0.357798 	 902.085 	 976.125 	 313.438 	 0.323346 	 168 	 416 	 168.827 	 31.6913 	 3 	 755.528 	 0.136648 	 22.5331 	 12 	 17.9883 	 4.84143 	 78 	 45 	 56 	 19.0526 	 124.497 	 -43.4913 	 31.7973 	 0.160438 	 198.191 	 770 	 1738 	 956.073 	 552.919 	 5 	 951.342 	 0.172064 	 37.5249 	 15.6409 	 25.6841 	 8.07565 	 341 	 52 	 154 	 130.16 	  Tumour 
187 	 1700.71 	 728.192 	 1649.23 	 426.954 	 8661 	 137.299 	 82.4133 	 0.799815 	 0.970855 	 391.446 	 421.053 	 70.096 	 0.166478 	 221.152 	 335.342 	 17544 	 0.792269 	 737.848 	 800.032 	 1202.67 	 1012.5 	 0.49269 	 1207.85 	 1194.64 	 299.91 	 0.24937 	 135 	 139 	 229.467 	 92.3306 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 135 	 135 	 135 	 0 	 116.439 	 -59.1638 	 30.9209 	 0.162628 	 190.133 	 1943 	 3646 	 1101.29 	 698.141 	 4 	 2683.45 	 0.309831 	 69.5104 	 23.4525 	 48.7553 	 17.5329 	 1660 	 45 	 485.75 	 785.04 	  Tumour 
188 	 1719.71 	 489.169 	 1701.87 	 340.478 	 6369 	 113.138 	 76.4484 	 0.737167 	 0.905974 	 357.647 	 427.935 	 70.1314 	 0.163883 	 220.947 	 342.225 	 9879 	 0.797079 	 532.693 	 842.306 	 1287.55 	 1097.37 	 0.789899 	 1259.79 	 1280.55 	 341.251 	 0.26504 	 161 	 822 	 256.28 	 119.143 	 2 	 1969.79 	 0.309278 	 76.8897 	 76.8897 	 76.8897 	 0 	 110 	 51 	 80.5 	 41.7193 	 136.991 	 -49.0974 	 27.759 	 0.131756 	 210.684 	 1448 	 2433 	 1125.63 	 722.481 	 2 	 2261.72 	 0.355115 	 49.1341 	 49.1341 	 49.1341 	 0 	 1365 	 83 	 724 	 906.511 	  Tumour 
189 	 1742.89 	 1968.79 	 2026.6 	 136.624 	 12103 	 137.22 	 115.862 	 0.535779 	 0.951643 	 453.286 	 358.301 	 78.9641 	 0.220384 	 206.562 	 272.591 	 21742 	 0.869993 	 754.676 	 589.079 	 909.681 	 719.507 	 0.321429 	 962.169 	 893.718 	 470.872 	 0.517623 	 158 	 1006 	 178.987 	 41.8513 	 2 	 949.079 	 0.0784169 	 83.0684 	 83.0684 	 83.0684 	 0 	 96 	 62 	 79 	 24.0416 	 92.0178 	 -11.0631 	 21.5508 	 0.13005 	 165.711 	 2056 	 9360 	 967.649 	 564.496 	 14 	 5055.51 	 0.417707 	 124.815 	 11.5413 	 54.7272 	 29.2175 	 691 	 41 	 146.857 	 183.41 	  Tumour 
190 	 1770.6 	 1799.56 	 1962.48 	 152.398 	 16390 	 183.696 	 118.761 	 0.762909 	 0.957248 	 545.169 	 387.015 	 88.6656 	 0.229101 	 222.99 	 301.304 	 24589 	 0.884115 	 756.191 	 574.318 	 911.308 	 721.134 	 0.40767 	 797.449 	 946.517 	 445.301 	 0.488639 	 41 	 43 	 226 	 88.8639 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 103.965 	 -53.3026 	 30.9869 	 0.174418 	 177.659 	 2438 	 8377 	 1030.13 	 626.976 	 16 	 3861.42 	 0.235596 	 120.536 	 6.90703 	 55.7413 	 25.0741 	 476 	 12 	 152.375 	 146.265 	  Tumour 
191 	 1746.96 	 1147.62 	 1717.76 	 84.0119 	 5405 	 120.319 	 59.9775 	 0.866897 	 0.925672 	 330.818 	 344.127 	 64.9385 	 0.188705 	 150.978 	 258.416 	 8382 	 0.912078 	 456.451 	 680.76 	 798.505 	 608.331 	 0.0571429 	 1250.92 	 784.994 	 353.844 	 0.443133 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.585 	 -2.02141 	 24.4756 	 0.125982 	 194.278 	 440 	 926 	 937.009 	 533.855 	 2 	 1592.06 	 0.294554 	 48.3414 	 13.0093 	 32.5132 	 16.0555 	 272 	 49 	 146.667 	 114.045 	  Tumour 
192 	 1759.03 	 272.983 	 1796.81 	 135.772 	 5250 	 153.005 	 46.1399 	 0.953448 	 0.89805 	 375.002 	 432.92 	 75.4099 	 0.174189 	 206.906 	 347.209 	 8832 	 0.714448 	 640.191 	 890.356 	 1182.8 	 992.63 	 0.756803 	 1212.66 	 1148.03 	 261.091 	 0.220739 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 139.198 	 -44.9591 	 26.9545 	 0.126611 	 212.892 	 1509 	 1737 	 1448.42 	 1045.27 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1509 	 1509 	 1509 	 0 	  Tumour 
193 	 1772.95 	 346.284 	 1788.32 	 188.311 	 4401 	 121.328 	 48.6507 	 0.916085 	 0.901106 	 313.505 	 399.354 	 59.9121 	 0.150023 	 176.516 	 313.643 	 7255 	 0.838631 	 461.723 	 929.845 	 1196.12 	 1005.95 	 0.738928 	 1181.31 	 1200.5 	 263.764 	 0.220516 	 116 	 122 	 301.612 	 164.476 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 116 	 116 	 116 	 0 	 152.149 	 -34.004 	 25.475 	 0.1128 	 225.843 	 809 	 1696 	 1235.22 	 832.064 	 4 	 831.712 	 0.188983 	 63.0204 	 18.9391 	 34.7811 	 16.0773 	 430 	 45 	 202.25 	 177.881 	  Tumour 
194 	 1783.34 	 430.039 	 1776.4 	 263.287 	 8303 	 128.472 	 84.0209 	 0.756493 	 0.941704 	 391.245 	 447.662 	 83.5382 	 0.18661 	 220.327 	 361.951 	 14736 	 0.806877 	 671.12 	 893.594 	 1215.84 	 1025.66 	 0.711755 	 1210.12 	 1210.5 	 348.418 	 0.286567 	 69 	 69 	 252.391 	 115.255 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 139.508 	 -28.7594 	 27.9066 	 0.130893 	 213.202 	 1477 	 3121 	 1116.67 	 713.518 	 3 	 2173.01 	 0.261714 	 46.8091 	 26.4262 	 38.961 	 9.81182 	 1136 	 45 	 492.333 	 571.385 	  Tumour 
195 	 1768.83 	 660.957 	 1722.96 	 428.618 	 4738 	 111.593 	 55.4251 	 0.867939 	 0.958915 	 299.463 	 356.408 	 44.7925 	 0.125678 	 162.347 	 270.697 	 10045 	 0.863418 	 503.137 	 839.141 	 1208.51 	 1018.33 	 0.57234 	 1091.3 	 1257.03 	 397.802 	 0.329168 	 43 	 44 	 139.093 	 1.95695 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 118.147 	 -53.5311 	 23.5035 	 0.122516 	 191.841 	 704 	 1444 	 1012.46 	 609.308 	 4 	 2084.51 	 0.439955 	 65.86 	 11.4018 	 38.8991 	 21.3695 	 554 	 45 	 176 	 252.099 	  Tumour 
196 	 1790.37 	 746.553 	 1736.82 	 390.056 	 3317 	 114.239 	 41.3244 	 0.932281 	 0.873815 	 279.463 	 349.601 	 70.8954 	 0.20279 	 168.608 	 263.89 	 6558 	 0.768546 	 462.794 	 849.144 	 1042.63 	 852.459 	 0.661215 	 1045.53 	 1056.49 	 261.857 	 0.25115 	 136 	 268 	 163.066 	 25.9301 	 2 	 765.857 	 0.230888 	 24.4289 	 24.4289 	 24.4289 	 0 	 83 	 53 	 68 	 21.2132 	 128.489 	 -22.8329 	 17.8942 	 0.0885053 	 202.183 	 522 	 2008 	 1252.16 	 849.005 	 5 	 1128.18 	 0.34012 	 91.7878 	 3.60555 	 48.3513 	 28.3666 	 407 	 5 	 104.4 	 170.9 	  Tumour 
197 	 1786.65 	 538.033 	 1758.19 	 343.36 	 3418 	 87.2781 	 50.5083 	 0.815537 	 0.949708 	 253.907 	 401.465 	 69.6952 	 0.173602 	 161.766 	 315.754 	 6029 	 0.918495 	 346.024 	 885.913 	 1030.32 	 840.146 	 0.413043 	 1032.57 	 1026.33 	 217.253 	 0.210859 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 141.226 	 -27.9355 	 25.0659 	 0.116629 	 214.92 	 975 	 1023 	 1356.76 	 953.61 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 975 	 975 	 975 	 0 	  Tumour 
198 	 1812.84 	 772.26 	 1758.56 	 363.398 	 2405 	 108.541 	 31.506 	 0.956945 	 0.80381 	 273.078 	 364.955 	 50.3324 	 0.137914 	 160.49 	 279.244 	 3772 	 0.836178 	 348.752 	 943.511 	 1060.98 	 870.807 	 0.859813 	 1015.44 	 1115.34 	 245.406 	 0.231301 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 128.341 	 -33.8902 	 29.3139 	 0.145093 	 202.035 	 289 	 983 	 857.194 	 454.04 	 3 	 413.314 	 0.171856 	 67.6688 	 17.1996 	 45.3118 	 23.0065 	 117 	 80 	 96.3333 	 18.8768 	  Tumour 
199 	 1804.42 	 267.339 	 1841.4 	 103.832 	 2728 	 98.7735 	 37.53 	 0.925003 	 0.896484 	 247.563 	 475.398 	 122.526 	 0.257734 	 252.945 	 389.688 	 3931 	 0.893815 	 311.681 	 776.967 	 1031.7 	 841.529 	 0.447552 	 1295.45 	 937.327 	 440.793 	 0.427248 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 135.137 	 -10.1373 	 28.0978 	 0.134548 	 208.831 	 589 	 934 	 1041.59 	 638.432 	 2 	 947.194 	 0.347212 	 43.8791 	 43.8791 	 43.8791 	 0 	 392 	 197 	 294.5 	 137.886 	  Tumour 
200 	 1825.52 	 865.263 	 1770.1 	 270.03 	 9056 	 122.255 	 94.9847 	 0.629575 	 0.985097 	 380.919 	 258.321 	 61.4418 	 0.23785 	 85.4689 	 172.611 	 13692 	 0.958086 	 494.894 	 675.041 	 1199.11 	 1008.94 	 0.436285 	 1167.51 	 1221.81 	 274.382 	 0.22882 	 125 	 435 	 184.2 	 47.0639 	 2 	 1597.86 	 0.176442 	 39.668 	 39.668 	 39.668 	 0 	 80 	 45 	 62.5 	 24.7487 	 67.8454 	 -27.6946 	 15.4486 	 0.109148 	 141.539 	 1385 	 3432 	 720.17 	 317.017 	 5 	 1871.07 	 0.206611 	 57.6373 	 20.4581 	 36.3242 	 12.708 	 816 	 45 	 277 	 330.591 	  Tumour 
201 	 1829.99 	 1135.11 	 1923.64 	 84.0119 	 530 	 32.9372 	 20.6883 	 0.778123 	 0.956679 	 90.3259 	 380.945 	 93.2148 	 0.244693 	 228.172 	 295.235 	 1247 	 0.962191 	 143.113 	 439.105 	 478.649 	 288.475 	 0 	 0 	 0 	 66.4497 	 0.138828 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 101.465 	 -1.01281 	 15.1342 	 0.086403 	 175.158 	 36 	 36 	 423.694 	 20.5408 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Other 
202 	 1890.26 	 1745.75 	 2042.93 	 148.354 	 10170 	 181.715 	 74.7366 	 0.911507 	 0.918036 	 466.014 	 350.01 	 69.3601 	 0.198166 	 178.127 	 264.299 	 14598 	 0.73549 	 742.233 	 587.884 	 792.419 	 602.245 	 0.642753 	 778.597 	 796.087 	 187.028 	 0.236022 	 99 	 100 	 166.071 	 28.9346 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 99 	 99 	 99 	 0 	 124.555 	 -45.599 	 29.0319 	 0.146442 	 198.249 	 1282 	 4304 	 1208.42 	 805.264 	 8 	 2182.33 	 0.214585 	 105.02 	 6.32263 	 47.8992 	 28.1664 	 405 	 5 	 160.25 	 141.116 	  Tumour 
203 	 1879.34 	 827.064 	 1823.1 	 311.873 	 2204 	 113.508 	 31.5763 	 0.960527 	 0.754795 	 267.321 	 418.759 	 79.5847 	 0.190049 	 195.403 	 333.048 	 4201 	 0.633922 	 407.823 	 1083.97 	 1168.12 	 977.95 	 0.859788 	 1070.85 	 1251.19 	 422.765 	 0.361918 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 128.26 	 -35.9512 	 28.9669 	 0.143434 	 201.953 	 145 	 469 	 671.117 	 267.964 	 2 	 267.619 	 0.121424 	 39.6792 	 39.6792 	 39.6792 	 0 	 90 	 55 	 72.5 	 24.7487 	  Tumour 
204 	 1853.91 	 175.779 	 1822.48 	 103.832 	 425 	 27.2858 	 20.0942 	 0.676507 	 0.97032 	 79.4975 	 341.386 	 51.3924 	 0.15054 	 153.903 	 255.675 	 970 	 0.966135 	 122.627 	 379.691 	 401.69 	 211.515 	 0 	 0 	 0 	 67.4222 	 0.167846 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 95.9583 	 -6.08052 	 16.2891 	 0.0960151 	 169.652 	 55 	 59 	 644.509 	 241.355 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Other 
205 	 1881.99 	 360.065 	 1889.57 	 143.837 	 2871 	 87.7779 	 44.0313 	 0.865087 	 0.932749 	 240.978 	 418.714 	 84.6455 	 0.202156 	 217.915 	 333.003 	 4401 	 0.902584 	 307.782 	 893.65 	 1086.23 	 896.057 	 0.45614 	 1231.55 	 1037.86 	 240.497 	 0.221405 	 187 	 412 	 219.861 	 82.7249 	 2 	 393.747 	 0.137146 	 26.1065 	 26.1065 	 26.1065 	 0 	 104 	 83 	 93.5 	 14.8492 	 150.72 	 -33.4516 	 24.0772 	 0.10729 	 224.413 	 175 	 221 	 719.697 	 316.543 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 175 	 0 	  Tumour 
206 	 1889.65 	 1930.66 	 2130.91 	 288.21 	 1124 	 68.7788 	 21.5848 	 0.94948 	 0.89992 	 167.238 	 267.031 	 23.2685 	 0.0871379 	 80.0914 	 181.321 	 4565 	 0.725986 	 416.652 	 750.086 	 839.326 	 649.152 	 0.440415 	 914.741 	 807.277 	 267.155 	 0.318296 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 130.665 	 -23.1137 	 20.1284 	 0.0984955 	 204.359 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
207 	 1899.82 	 777.776 	 1845.25 	 328.343 	 3044 	 97.1672 	 40.3607 	 0.909651 	 0.946223 	 254.735 	 399.244 	 85.6879 	 0.214625 	 187.249 	 313.534 	 5121 	 0.907335 	 334.711 	 764.045 	 973.041 	 782.867 	 0.356688 	 1111.79 	 942.012 	 344.685 	 0.354235 	 116 	 132 	 326.017 	 188.881 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 116 	 116 	 116 	 0 	 112.996 	 -21.7312 	 25.6741 	 0.137523 	 186.69 	 273 	 941 	 763.183 	 360.029 	 3 	 561.419 	 0.184435 	 67.7064 	 21.3392 	 45.3062 	 20.7715 	 112 	 57 	 91 	 29.7153 	  Tumour 
208 	 1932.47 	 922.5 	 1877.54 	 236.163 	 4790 	 114.036 	 59.0476 	 0.855504 	 0.809122 	 351.304 	 395.958 	 81.539 	 0.205929 	 201.145 	 310.247 	 9136 	 0.729363 	 568.735 	 770.143 	 832.8 	 642.625 	 0.166031 	 1055.55 	 815.727 	 462.462 	 0.55531 	 74 	 75 	 232.095 	 94.9585 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 99.48 	 -8.23427 	 35.1289 	 0.202854 	 173.173 	 944 	 1494 	 974.776 	 571.623 	 2 	 1323.35 	 0.276273 	 27.9701 	 27.9701 	 27.9701 	 0 	 744 	 200 	 472 	 384.666 	  Tumour 
209 	 1944.01 	 1962.63 	 2193.68 	 333.918 	 10500 	 130.128 	 102.864 	 0.612483 	 0.983699 	 398.517 	 280.776 	 38.734 	 0.137953 	 125.04 	 195.066 	 16887 	 0.919771 	 598.593 	 563.14 	 1034.01 	 843.838 	 0.422939 	 812.686 	 1086.49 	 282.037 	 0.27276 	 104 	 106 	 186.981 	 49.8447 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 104 	 104 	 104 	 0 	 71.6685 	 -51.0821 	 20.3938 	 0.140296 	 145.362 	 1253 	 4899 	 1008.8 	 605.644 	 8 	 2459.18 	 0.234208 	 84.2956 	 13.3308 	 48.109 	 19.4038 	 483 	 45 	 156.625 	 157.11 	  Tumour 
210 	 1919.38 	 547.694 	 1886.68 	 292.205 	 6007 	 154.006 	 66.4554 	 0.902107 	 0.693809 	 456.801 	 408.854 	 76.1642 	 0.186287 	 196.441 	 323.143 	 8434 	 0.69553 	 558.149 	 693.558 	 827.312 	 637.138 	 0.272904 	 1027.01 	 788.682 	 290.714 	 0.351396 	 99 	 132 	 143.939 	 6.80332 	 2 	 1590.81 	 0.264827 	 9.98909 	 9.98909 	 9.98909 	 0 	 80 	 19 	 49.5 	 43.1335 	 129.051 	 1.90133 	 28.5355 	 0.140746 	 202.745 	 758 	 3422 	 642.935 	 239.782 	 9 	 724.914 	 0.120678 	 82.3969 	 13.6473 	 38.4061 	 19.4027 	 233 	 45 	 84.2222 	 60.8292 	  Tumour 
211 	 1976.44 	 472.021 	 1956.09 	 220.002 	 4169 	 177.96 	 36.6165 	 0.978603 	 0.732303 	 402.434 	 472.856 	 114.526 	 0.242202 	 215.56 	 387.145 	 7758 	 0.597045 	 629.421 	 774.515 	 892.791 	 702.617 	 0.595238 	 938.12 	 863.94 	 253.833 	 0.284314 	 45 	 45 	 257.489 	 120.353 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 124.937 	 -6.90374 	 25.6878 	 0.129324 	 198.631 	 816 	 2473 	 962.575 	 559.421 	 5 	 1250.38 	 0.299924 	 108.121 	 21.7108 	 55.9478 	 28.4317 	 415 	 49 	 163.2 	 158.342 	  Tumour 
212 	 1951.34 	 1764.48 	 2105.65 	 146.67 	 5349 	 105.349 	 65.5728 	 0.782672 	 0.960841 	 309.848 	 297.634 	 41.3613 	 0.138967 	 124.964 	 211.923 	 8203 	 0.924594 	 438.309 	 563.53 	 882.31 	 692.136 	 0.455665 	 771.578 	 905.652 	 271.858 	 0.30812 	 97 	 100 	 158.495 	 21.3588 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 88.5931 	 -58.3149 	 25.5941 	 0.157709 	 162.287 	 609 	 1133 	 1323.46 	 920.309 	 3 	 1258.03 	 0.23519 	 45.3979 	 18.8908 	 31.6922 	 11.875 	 442 	 45 	 203 	 210.53 	  Tumour 
213 	 1972.59 	 1155.28 	 1941.74 	 113.899 	 6454 	 136.236 	 61.7727 	 0.891294 	 0.970526 	 362.032 	 387.402 	 82.8091 	 0.213755 	 218.822 	 301.691 	 8016 	 0.948078 	 427.321 	 850.194 	 1031.27 	 841.094 	 0.320896 	 1021.98 	 1036.36 	 306.594 	 0.297298 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 124.356 	 -4.09896 	 29.7728 	 0.15033 	 198.049 	 756 	 1989 	 1308.39 	 905.239 	 3 	 3132.93 	 0.485425 	 75.3881 	 30.1554 	 50.314 	 20.5839 	 661 	 45 	 252 	 354.213 	  Tumour 
214 	 1953.29 	 1287.67 	 2097.25 	 134.495 	 2688 	 92.7308 	 37.3341 	 0.915373 	 0.964824 	 232.392 	 566.985 	 237.266 	 0.41847 	 407.992 	 481.274 	 4451 	 0.963003 	 289.054 	 290.973 	 239.419 	 49.2444 	 0 	 0 	 0 	 49.9306 	 0.20855 	 99 	 103 	 266.576 	 129.44 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 99 	 99 	 99 	 0 	 78.1927 	 37.598 	 24.0779 	 0.158526 	 151.886 	 58 	 60 	 616.621 	 213.467 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	  Fib 
