rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
249 	 2637.6 	 1790.24 	 2611.1 	 410.154 	 4018 	 78.0262 	 66.0117 	 0.533152 	 0.976428 	 241.48 	 1199.75 	 415.34 	 0.346188 	 700.005 	 1002.64 	 5661 	 0.937407 	 311.74 	 448.189 	 467.956 	 223.454 	 0.152027 	 449.844 	 468.135 	 90.6265 	 0.193665 	 101 	 254 	 613.168 	 124.338 	 2 	 1883.53 	 0.468774 	 24.5234 	 24.5234 	 24.5234 	 0 	 53 	 48 	 50.5 	 3.53553 	 92.3457 	 -9.77005 	 30.1823 	 0.188078 	 160.477 	 102 	 116 	 473.167 	 115.112 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 102 	 102 	 102 	 0 	  DCIS 
250 	 2622.21 	 1220.44 	 2598.26 	 542.628 	 1018 	 52.8593 	 24.8712 	 0.882391 	 0.976967 	 131.054 	 1826.19 	 382.858 	 0.209648 	 818.11 	 1629.07 	 2227 	 0.975898 	 194.426 	 499.245 	 491.198 	 246.696 	 0.153846 	 518.714 	 489.804 	 61.8877 	 0.125993 	 41 	 44 	 776.829 	 287.999 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 91.8527 	 -6.69291 	 27.0138 	 0.168853 	 159.984 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
251 	 2661 	 875.502 	 2697.75 	 616.733 	 3718 	 94.3165 	 52.5415 	 0.830461 	 0.891821 	 271.522 	 1041.8 	 297.365 	 0.285435 	 585.532 	 844.683 	 5474 	 0.931745 	 320.61 	 466.268 	 413.776 	 169.274 	 0.389439 	 427.373 	 410.613 	 63.8656 	 0.154348 	 45 	 45 	 577.133 	 88.3028 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 94.1817 	 31.9104 	 39.1203 	 0.241017 	 162.313 	 95 	 125 	 449.547 	 91.4923 	 2 	 622.889 	 0.167533 	 9.59345 	 9.59345 	 9.59345 	 0 	 63 	 32 	 47.5 	 21.9203 	  DCIS 
252 	 2667.19 	 1670.58 	 2630.4 	 428.672 	 2534 	 87.0878 	 37.843 	 0.900653 	 0.935746 	 236.551 	 1101.46 	 401.454 	 0.364474 	 632.319 	 904.343 	 4074 	 0.879534 	 302.225 	 395.654 	 405.975 	 161.474 	 0.320423 	 403.407 	 407.894 	 78.8672 	 0.194266 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.2954 	 -26.1273 	 19.2103 	 0.210116 	 91.427 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
253 	 2656.18 	 1495.97 	 2615.1 	 462.05 	 2390 	 72.0348 	 42.7882 	 0.80447 	 0.961771 	 202.409 	 1017.39 	 467.232 	 0.459244 	 625.149 	 820.277 	 3793 	 0.979597 	 244.024 	 447.178 	 449.832 	 205.33 	 0.140909 	 446.613 	 451.304 	 52.894 	 0.117586 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.1236 	 -3.32477 	 15.2896 	 0.143895 	 106.255 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
254 	 2656.4 	 612.737 	 2767.5 	 620.184 	 2533 	 71.3526 	 46.6583 	 0.756571 	 0.970126 	 201.983 	 1895.08 	 466.432 	 0.246128 	 1133.41 	 1697.96 	 3822 	 0.960302 	 268.569 	 1321.56 	 1244.6 	 1000.1 	 0 	 0 	 0 	 222.904 	 0.179097 	 45 	 45 	 781.044 	 292.214 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 162.133 	 -3.02838 	 33.7611 	 0.146619 	 230.265 	 163 	 304 	 573.742 	 215.687 	 2 	 209.699 	 0.0827867 	 19.0025 	 19.0025 	 19.0025 	 0 	 93 	 70 	 81.5 	 16.2635 	  DCIS 
255 	 2665.54 	 801.755 	 2721.16 	 641.649 	 523 	 41.4334 	 17.1626 	 0.910176 	 0.880471 	 105.296 	 746.252 	 161.212 	 0.216029 	 273.916 	 549.136 	 1391 	 0.944331 	 156.711 	 691.965 	 706.493 	 461.991 	 0.536765 	 805.918 	 671.422 	 278.142 	 0.393694 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 138.279 	 2.03583 	 42.731 	 0.207019 	 206.411 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
256 	 2696.86 	 744.531 	 2766.48 	 684.205 	 4667 	 95.5696 	 63.1329 	 0.750742 	 0.960486 	 274.492 	 904.882 	 242.725 	 0.26824 	 473.556 	 707.766 	 18914 	 0.95275 	 572.316 	 830.829 	 1004.56 	 760.053 	 0.278557 	 875.942 	 1028.07 	 284.961 	 0.283669 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 165.852 	 -35.4168 	 23.4486 	 0.100215 	 233.984 	 451 	 977 	 685.812 	 327.756 	 3 	 1141.14 	 0.244513 	 41.3083 	 18.5136 	 28.7532 	 10.3507 	 267 	 80 	 150.333 	 101.746 	  DCIS 
257 	 2683.62 	 1712.18 	 2650.04 	 445.325 	 1402 	 46.7797 	 39.6778 	 0.5297 	 0.948579 	 147.841 	 1854.24 	 547.057 	 0.29503 	 982.356 	 1657.12 	 2295 	 0.922428 	 199.113 	 404.943 	 404.226 	 159.725 	 0.357895 	 366.25 	 411.327 	 39.5343 	 0.0978023 	 44 	 44 	 621.409 	 132.579 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 55.8299 	 -14.3743 	 18.3088 	 0.147698 	 123.961 	 73 	 75 	 476.055 	 118 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  Other 
258 	 2725.81 	 815.87 	 2775.51 	 694.64 	 3941 	 103.869 	 50.7276 	 0.872631 	 0.882841 	 293.948 	 1011.04 	 240.193 	 0.23757 	 534.525 	 813.926 	 5597 	 0.829923 	 384.492 	 466.774 	 529.815 	 285.314 	 0.478006 	 618.73 	 505.68 	 209.113 	 0.394691 	 55 	 57 	 643.745 	 154.915 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 107.702 	 -3.67546 	 16.4442 	 0.0935215 	 175.834 	 54 	 55 	 441.444 	 83.3894 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  DCIS 
259 	 2694.83 	 1890.45 	 2679.81 	 495.945 	 1666 	 51.4782 	 41.4362 	 0.593374 	 0.978848 	 153.054 	 937.35 	 237.055 	 0.252899 	 597.965 	 740.234 	 2853 	 0.965809 	 212.77 	 464.688 	 453.55 	 209.048 	 0 	 0 	 0 	 103.613 	 0.228449 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.501 	 -18.1629 	 21.7352 	 0.198255 	 109.633 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
260 	 2715.75 	 1550.39 	 2675.18 	 498.552 	 3421 	 111.672 	 40.7657 	 0.930988 	 0.897194 	 267.706 	 1022.2 	 356.658 	 0.348911 	 619.947 	 825.087 	 5058 	 0.871768 	 324.149 	 492.186 	 596.33 	 351.828 	 0.293907 	 490.366 	 614.681 	 325.784 	 0.546315 	 45 	 45 	 663.622 	 174.792 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 54.2656 	 -2.43065 	 17.0509 	 0.139308 	 122.397 	 120 	 281 	 354.875 	 -3.18003 	 2 	 117.375 	 0.0343102 	 24.0484 	 24.0484 	 24.0484 	 0 	 68 	 52 	 60 	 11.3137 	  Fib 
261 	 2705.89 	 1806.76 	 2680.52 	 480.243 	 1735 	 59.4003 	 37.3326 	 0.777816 	 0.974719 	 163.296 	 1545.31 	 282.06 	 0.182527 	 545.122 	 1348.19 	 2767 	 0.988214 	 207.113 	 372.944 	 401.263 	 156.761 	 0.232323 	 445.652 	 396.8 	 61.1321 	 0.152349 	 0 	 0 	 0 	 -488.831 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.7283 	 -18.3049 	 35.1521 	 0.249554 	 140.86 	 63 	 66 	 461.873 	 103.818 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  Other 
262 	 2699.5 	 1576.59 	 2658.63 	 474.894 	 917 	 50.2858 	 24.0089 	 0.87866 	 0.946336 	 131.782 	 776.418 	 178.788 	 0.230273 	 366.981 	 579.301 	 1616 	 0.927137 	 177.296 	 447.73 	 459.49 	 214.989 	 0.312102 	 518.857 	 453.392 	 94.4319 	 0.205514 	 0 	 0 	 0 	 -488.831 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.5358 	 5.95523 	 23.8001 	 0.219018 	 108.667 	 0 	 0 	 0 	 -358.055 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
