rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
119 	 1418.3 	 968.94 	 1345.38 	 661.33 	 5762 	 134.019 	 55.5527 	 0.910043 	 0.950355 	 341.421 	 923.876 	 229.017 	 0.247887 	 373.283 	 795.672 	 16881 	 0.938302 	 582.434 	 688.908 	 1048.18 	 963.924 	 0.188082 	 1384.96 	 1013.56 	 408.717 	 0.38993 	 717 	 1997 	 365.962 	 16.8338 	 9 	 1461.84 	 0.253704 	 61.9839 	 11.1648 	 30.5442 	 13.9357 	 135 	 49 	 79.6667 	 31.9805 	 234.483 	 -14.3638 	 22.5112 	 0.0781203 	 288.161 	 1113 	 2616 	 606.873 	 258.574 	 4 	 1536.38 	 0.26664 	 69.3683 	 24.8397 	 40.3027 	 15.1864 	 399 	 142 	 278.25 	 107.584 	  Tumour 
120 	 1437.8 	 1303.94 	 1413.48 	 905.981 	 6874 	 116.474 	 76.5633 	 0.753589 	 0.961264 	 348.09 	 1498.18 	 474.004 	 0.316388 	 959.885 	 1369.97 	 10542 	 0.905904 	 506.551 	 829.67 	 1173.95 	 1089.69 	 0.221987 	 1531.62 	 1142.51 	 334.57 	 0.284996 	 606 	 2691 	 401.145 	 52.0167 	 6 	 698.909 	 0.101674 	 75.3 	 14.0357 	 41.2276 	 18.5076 	 229 	 49 	 101 	 66.8042 	 259.652 	 -50.6929 	 48.6902 	 0.155396 	 313.33 	 643 	 1414 	 676.628 	 328.329 	 4 	 850.167 	 0.123679 	 60.042 	 16.1698 	 32.9732 	 15.4421 	 254 	 65 	 160.75 	 99.0265 	  Tumour 
121 	 1446.58 	 571.51 	 1421.65 	 318.347 	 3272 	 86.7238 	 51.3128 	 0.806172 	 0.861279 	 268.108 	 1066.62 	 256.43 	 0.240413 	 492.051 	 938.419 	 5411 	 0.770798 	 401.848 	 892.305 	 1037.42 	 953.158 	 0.149425 	 1020.19 	 1023.4 	 291.78 	 0.281256 	 319 	 384 	 285.922 	 -63.2069 	 2 	 138.071 	 0.0421979 	 14.2627 	 14.2627 	 14.2627 	 0 	 231 	 88 	 159.5 	 101.116 	 175.751 	 -19.0391 	 24.3653 	 0.1062 	 229.429 	 434 	 503 	 607.707 	 259.408 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 434 	 434 	 434 	 0 	  Tumour 
122 	 1440.98 	 2131.19 	 1815.78 	 173.104 	 2938 	 71.5777 	 53.5261 	 0.663919 	 0.972848 	 213.38 	 1329.38 	 392.585 	 0.295315 	 871.004 	 1201.17 	 3485 	 0.900982 	 265.421 	 727.541 	 910.147 	 825.889 	 0 	 0 	 0 	 542.552 	 0.596115 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 242.567 	 -7.524 	 70.7293 	 0.238753 	 296.245 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
123 	 1446.83 	 2304.49 	 1477.77 	 157.762 	 4039 	 92.7941 	 56.669 	 0.791865 	 0.964883 	 264.978 	 970.771 	 173.394 	 0.178614 	 572 	 842.567 	 5101 	 0.93442 	 331.563 	 404.426 	 495.416 	 411.158 	 0 	 0 	 0 	 265.526 	 0.535966 	 55 	 55 	 331.527 	 -17.6013 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 194.878 	 -28.1956 	 34.7912 	 0.139973 	 248.556 	 75 	 75 	 367.853 	 19.5541 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  DCIS 
124 	 1437.17 	 252.739 	 2022.53 	 297.195 	 2392 	 92.1825 	 33.8675 	 0.930064 	 0.945828 	 228.551 	 1405.69 	 597.451 	 0.425024 	 1010.83 	 1277.48 	 3074 	 0.947596 	 245.238 	 488.221 	 484.093 	 399.835 	 0 	 0 	 0 	 65.3221 	 0.134937 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 111.424 	 0.921896 	 16.5844 	 0.100449 	 165.102 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
125 	 1478.18 	 1391.24 	 1476.53 	 913.526 	 6521 	 104.153 	 81.2123 	 0.626104 	 0.95686 	 326.434 	 1396.72 	 410.049 	 0.293581 	 904.852 	 1268.51 	 9366 	 0.87672 	 487.765 	 916.526 	 1458.67 	 1374.42 	 0.412946 	 1445.05 	 1457.39 	 458.939 	 0.314627 	 253 	 1465 	 390.68 	 41.5513 	 3 	 1677.45 	 0.257238 	 81.8891 	 27.3722 	 55.9194 	 24.4623 	 97 	 77 	 84.3333 	 11.0151 	 281.473 	 -47.3905 	 45.594 	 0.13604 	 335.151 	 140 	 698 	 435.643 	 87.3436 	 2 	 748.966 	 0.114854 	 64.5095 	 64.5095 	 64.5095 	 0 	 72 	 68 	 70 	 2.82843 	  Tumour 
126 	 1483.29 	 1475.73 	 1509.51 	 828.782 	 3640 	 114.598 	 41.3407 	 0.932664 	 0.933812 	 278.291 	 942.453 	 195.265 	 0.207188 	 540.746 	 814.248 	 5960 	 0.90003 	 372.167 	 823.234 	 1076.47 	 992.212 	 0.238372 	 1320.33 	 1041.58 	 362.05 	 0.33633 	 119 	 299 	 321.345 	 -27.784 	 2 	 682.971 	 0.187629 	 26.7252 	 26.7252 	 26.7252 	 0 	 76 	 43 	 59.5 	 23.3345 	 248.064 	 -35.8708 	 75.6587 	 0.25074 	 301.742 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
127 	 1465.68 	 2718.67 	 1693.6 	 431.325 	 817 	 42.3015 	 25.2656 	 0.802037 	 0.951106 	 116.083 	 865.679 	 190.406 	 0.219949 	 499.911 	 737.475 	 1141 	 0.971064 	 130.426 	 382.376 	 399.186 	 314.928 	 0 	 0 	 0 	 61.0103 	 0.152837 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.156 	 7.00894 	 20.8149 	 0.112614 	 184.834 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
128 	 1508.85 	 2520.31 	 1625.89 	 246.806 	 3414 	 112.3 	 40.2974 	 0.9334 	 0.907255 	 291.321 	 1231.45 	 329.513 	 0.267581 	 662.832 	 1103.25 	 4084 	 0.9159 	 300.451 	 365.808 	 347.591 	 263.332 	 0.200758 	 318.189 	 351.539 	 34.7539 	 0.099985 	 75 	 76 	 375.107 	 25.9781 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 189.592 	 14.9422 	 26.2532 	 0.107918 	 243.27 	 82 	 84 	 451.695 	 103.396 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	  Fib 
129 	 1548.15 	 1668.99 	 1646.65 	 637.122 	 10032 	 129.635 	 99.9079 	 0.637212 	 0.95054 	 429.588 	 1757.8 	 604.727 	 0.344024 	 1264.79 	 1629.6 	 14509 	 0.872512 	 589.421 	 889.918 	 1252.41 	 1168.15 	 0.29927 	 1185.8 	 1266.82 	 408.886 	 0.32648 	 915 	 2617 	 400.348 	 51.219 	 4 	 1893.63 	 0.188759 	 91.4601 	 15.2805 	 49.1109 	 23.492 	 469 	 88 	 228.75 	 171.785 	 312.7 	 -54.165 	 44.1042 	 0.120379 	 366.378 	 498 	 1575 	 821.767 	 473.468 	 3 	 1950.65 	 0.194443 	 70.2574 	 13.0074 	 47.2908 	 27.0621 	 235 	 94 	 166 	 70.5479 	  Tumour 
130 	 1553.96 	 605.064 	 1517.76 	 369.688 	 5904 	 131.06 	 57.8525 	 0.8973 	 0.958753 	 345.078 	 893.485 	 211.984 	 0.237256 	 465.842 	 765.28 	 7258 	 0.863123 	 433.404 	 980.586 	 1085.99 	 1001.74 	 0.333333 	 1042.5 	 1088.53 	 252.223 	 0.23225 	 398 	 1478 	 368.427 	 19.2986 	 4 	 2151.42 	 0.364401 	 44.6664 	 19.7257 	 32.6595 	 8.95145 	 136 	 62 	 99.5 	 39.4166 	 269.664 	 17.1638 	 23.9258 	 0.0739953 	 323.342 	 526 	 1315 	 441.916 	 93.6171 	 3 	 432.868 	 0.0733178 	 42.3316 	 14.2622 	 31.4526 	 13.4714 	 342 	 51 	 175.333 	 150.048 	  Tumour 
131 	 1547.75 	 942.59 	 1475.01 	 550.114 	 8609 	 135.275 	 83.6663 	 0.785791 	 0.96029 	 394.635 	 821.112 	 237.358 	 0.289069 	 488.293 	 692.908 	 19202 	 0.945306 	 617.671 	 729.788 	 1297.87 	 1213.61 	 0.164794 	 1328.81 	 1281.54 	 303.601 	 0.233922 	 257 	 1705 	 323.63 	 -25.4982 	 3 	 3476.99 	 0.403879 	 68.0959 	 31.8194 	 48.5513 	 16.369 	 131 	 57 	 85.6667 	 39.7157 	 280.155 	 3.74136 	 26.1913 	 0.0784563 	 333.833 	 178 	 242 	 375.107 	 26.8075 	 2 	 2819.87 	 0.327549 	 11.8756 	 11.8756 	 11.8756 	 0 	 128 	 50 	 89 	 55.1543 	  Tumour 
132 	 1536.92 	 2343.42 	 1575.83 	 147.054 	 3407 	 77.1394 	 57.2056 	 0.670856 	 0.946915 	 249.279 	 1031.04 	 218.076 	 0.21151 	 654.452 	 902.836 	 4174 	 0.936504 	 275.823 	 406.169 	 436.134 	 351.876 	 0 	 0 	 0 	 116.282 	 0.26662 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 201.155 	 -13.3281 	 28.7625 	 0.112868 	 254.833 	 76 	 78 	 378.355 	 30.056 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  DCIS 
133 	 1537.39 	 2808.43 	 1803.04 	 483.53 	 1999 	 82.5856 	 33.2125 	 0.91557 	 0.862009 	 211.037 	 1102.71 	 337.766 	 0.306305 	 651.707 	 974.505 	 2516 	 0.894737 	 228.309 	 859.283 	 809.444 	 725.185 	 0.260204 	 1065.33 	 765.024 	 241.418 	 0.298252 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 146.961 	 17.9991 	 20.6898 	 0.10312 	 200.639 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
134 	 1569.25 	 2505.09 	 1672.15 	 195.801 	 3605 	 124.929 	 37.5927 	 0.953652 	 0.941253 	 299.907 	 1346.5 	 424.488 	 0.315254 	 948.814 	 1218.29 	 4492 	 0.950889 	 321.321 	 304.587 	 291 	 206.742 	 0.191336 	 317.906 	 286.83 	 34.1903 	 0.117493 	 131 	 158 	 331.076 	 -18.0522 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 131 	 131 	 131 	 0 	 159.579 	 32.2464 	 19.2288 	 0.0901676 	 213.257 	 160 	 209 	 390.925 	 42.6258 	 2 	 263.606 	 0.0731224 	 13.1416 	 13.1416 	 13.1416 	 0 	 81 	 79 	 80 	 1.41421 	  Fib 
135 	 1593.52 	 1754.43 	 1726.54 	 547.198 	 7167 	 114.837 	 88.4806 	 0.637456 	 0.844767 	 404.132 	 1285.19 	 403.638 	 0.314068 	 800.541 	 1156.99 	 11681 	 0.806198 	 572.35 	 1013.04 	 1340.75 	 1256.5 	 0.350844 	 1129.1 	 1385.65 	 298.55 	 0.222673 	 376 	 1748 	 386.423 	 37.2943 	 4 	 1272.32 	 0.177525 	 52.3025 	 20.7975 	 36.1501 	 10.9466 	 132 	 64 	 94 	 34.2929 	 306.771 	 -34.2265 	 37.8886 	 0.105115 	 360.449 	 472 	 1370 	 484.532 	 136.233 	 5 	 1482.45 	 0.206844 	 52.2024 	 11.3234 	 31.0551 	 13.2701 	 139 	 55 	 94.4 	 37.7598 	  Tumour 
136 	 1585.44 	 2204.26 	 1972.67 	 111.306 	 8718 	 151.585 	 75.674 	 0.866476 	 0.946683 	 408.174 	 1081.22 	 235.884 	 0.218164 	 646.605 	 953.018 	 12623 	 0.924626 	 555.328 	 724.808 	 1097.98 	 1013.72 	 0.548936 	 771.837 	 1215.72 	 505.515 	 0.460403 	 329 	 3836 	 333.252 	 -15.8763 	 4 	 1047.08 	 0.120105 	 97.4083 	 21.7455 	 64.9749 	 27.1521 	 157 	 51 	 82.25 	 50.5132 	 259.251 	 -119.541 	 49.9533 	 0.159631 	 312.929 	 923 	 4180 	 478.159 	 129.86 	 7 	 2371.87 	 0.272066 	 101.149 	 12.4882 	 47.1799 	 27.1977 	 320 	 32 	 131.857 	 97.1209 	  Tumour 
137 	 1580.15 	 1211.66 	 1531.89 	 756.239 	 8493 	 131.672 	 84.2088 	 0.768763 	 0.952985 	 405.889 	 1145.11 	 269.269 	 0.235146 	 721.759 	 1016.91 	 11653 	 0.890902 	 553.179 	 1043.44 	 1174.85 	 1090.59 	 0.1423 	 1138.99 	 1171.38 	 371.9 	 0.316552 	 614 	 2682 	 384.059 	 34.9301 	 7 	 1060.02 	 0.124812 	 77.5518 	 12.1631 	 35.1279 	 15.5474 	 133 	 57 	 87.7143 	 29.8704 	 326.919 	 -14.8455 	 43.2814 	 0.11372 	 380.597 	 710 	 2857 	 513.293 	 164.994 	 7 	 2057.47 	 0.242255 	 75.7137 	 17.6605 	 38.6348 	 16.9584 	 170 	 50 	 101.429 	 48.3765 	  Tumour 
138 	 1632.21 	 2162.67 	 1983.32 	 136.444 	 7260 	 144.361 	 68.6823 	 0.879571 	 0.910802 	 399.103 	 899.843 	 216.825 	 0.240959 	 403.733 	 771.639 	 9969 	 0.828885 	 553.37 	 677.412 	 1006.05 	 921.794 	 0.527115 	 987.383 	 1007.3 	 437.082 	 0.434453 	 208 	 1003 	 322.312 	 -26.816 	 4 	 1612.02 	 0.222042 	 60.4374 	 13.6519 	 33.7976 	 17.7974 	 67 	 33 	 52 	 16.6933 	 274.173 	 -99.0573 	 66.6761 	 0.203373 	 327.851 	 681 	 3121 	 484.115 	 135.815 	 7 	 1705.89 	 0.234971 	 66.5938 	 11.1531 	 41.2832 	 18.2324 	 144 	 23 	 97.2857 	 43.4155 	  Tumour 
139 	 1643.92 	 582.431 	 1610.61 	 277.016 	 8761 	 132.349 	 89.5143 	 0.73658 	 0.88006 	 412.86 	 1511.47 	 607.74 	 0.402085 	 1007.26 	 1383.27 	 11191 	 0.902282 	 498.659 	 832.976 	 878.15 	 793.891 	 0.407494 	 1033.35 	 833.212 	 259.95 	 0.29602 	 731 	 3772 	 393.291 	 44.1629 	 9 	 1384.91 	 0.158077 	 100.559 	 11.9949 	 49.1257 	 23.7328 	 125 	 57 	 81.2222 	 20.7411 	 232.227 	 13.2744 	 59.4458 	 0.207922 	 285.905 	 1427 	 3713 	 556.787 	 208.488 	 8 	 2342.56 	 0.267385 	 73.5585 	 16.5831 	 38.3769 	 14.8491 	 335 	 85 	 178.375 	 82.8474 	  Tumour 
140 	 1611.43 	 2866.82 	 1897.59 	 524.391 	 1494 	 104.208 	 19.6701 	 0.982024 	 0.854202 	 227.907 	 1076.59 	 339.887 	 0.315706 	 679.496 	 948.387 	 3410 	 0.723531 	 342.777 	 719.388 	 692.935 	 608.676 	 0.175258 	 1062.82 	 657.616 	 232.955 	 0.336185 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 142.086 	 11.0001 	 13.6676 	 0.0698169 	 195.764 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
141 	 1640.71 	 761.511 	 1577.74 	 357.358 	 3173 	 76.7839 	 53.0009 	 0.723562 	 0.963559 	 222.551 	 629.487 	 165.229 	 0.262483 	 353.429 	 501.282 	 10788 	 0.904578 	 478.316 	 807.753 	 1065.18 	 980.917 	 0.341584 	 1213.29 	 1033 	 364.094 	 0.341815 	 136 	 152 	 277.993 	 -71.1359 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 136 	 136 	 136 	 0 	 187.57 	 -14.2066 	 22.1978 	 0.0920123 	 241.248 	 57 	 58 	 326.263 	 -22.0361 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  Tumour 
142 	 1658.72 	 1670.91 	 1747.61 	 628.204 	 5175 	 120.542 	 57.4296 	 0.879213 	 0.923118 	 330.735 	 1203.69 	 455.442 	 0.378373 	 747.273 	 1075.48 	 7042 	 0.873697 	 442.451 	 941.38 	 1029.51 	 945.254 	 0.423645 	 1000.85 	 1036.78 	 324.587 	 0.315282 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 275.281 	 -16.1152 	 44.9238 	 0.136564 	 328.959 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
143 	 1657.72 	 2771.86 	 1882.56 	 423.052 	 3678 	 86.5384 	 54.7189 	 0.774717 	 0.961317 	 251.078 	 1293.96 	 571.767 	 0.441875 	 731.79 	 1165.75 	 6090 	 0.853061 	 404.132 	 899.705 	 837.947 	 753.689 	 0 	 0 	 0 	 258.081 	 0.307992 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 154.905 	 10.2169 	 18.1176 	 0.0868604 	 208.583 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
144 	 1642.95 	 2299.03 	 1659.44 	 65.192 	 1998 	 56.3878 	 47.7302 	 0.532448 	 0.921162 	 185.397 	 930.351 	 260.128 	 0.279602 	 440.076 	 802.147 	 4365 	 0.917402 	 290.894 	 707.219 	 696.22 	 611.962 	 0.471042 	 752.377 	 689.314 	 217.594 	 0.312536 	 141 	 181 	 356.482 	 7.35374 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 141 	 141 	 141 	 0 	 263.609 	 -37.4403 	 24.0479 	 0.0757924 	 317.287 	 299 	 469 	 462.635 	 114.336 	 3 	 310.182 	 0.155246 	 20.3876 	 10.8423 	 15.1353 	 4.33298 	 153 	 44 	 99.6667 	 54.5374 	  DCIS 
145 	 1675.04 	 1490 	 1694.76 	 809.633 	 5295 	 132.299 	 57.3142 	 0.90129 	 0.851149 	 383.73 	 1047.53 	 280.94 	 0.268193 	 616.234 	 919.327 	 11963 	 0.830418 	 636.291 	 1046.87 	 1457.22 	 1372.96 	 0.308348 	 1773.29 	 1376.09 	 357.03 	 0.245007 	 62 	 62 	 301.855 	 -47.2737 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 293.472 	 -30.3629 	 60.4978 	 0.17427 	 347.15 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
146 	 1685.51 	 2347.51 	 2143.06 	 65.192 	 3855 	 116.199 	 42.965 	 0.92913 	 0.947407 	 283.622 	 1232.58 	 291.418 	 0.236429 	 710.468 	 1104.38 	 5831 	 0.858005 	 433.505 	 629.387 	 794.071 	 709.813 	 0.333333 	 624.944 	 828.03 	 400.907 	 0.504875 	 104 	 491 	 372.548 	 23.4195 	 2 	 211 	 0.0547341 	 51.479 	 51.479 	 51.479 	 0 	 81 	 23 	 52 	 41.0122 	 256.555 	 -53.5342 	 43.3705 	 0.139799 	 310.233 	 72 	 73 	 369.042 	 20.7424 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Tumour 
147 	 1664.65 	 1181.09 	 1610.59 	 693.412 	 4448 	 95.5757 	 60.618 	 0.773136 	 0.946987 	 308.978 	 1699.53 	 655.186 	 0.38551 	 1125.66 	 1571.32 	 6540 	 0.911371 	 369.581 	 888.599 	 1051.81 	 967.548 	 0.492669 	 1078.81 	 1061.69 	 329.924 	 0.313673 	 150 	 530 	 324.693 	 -24.4352 	 2 	 594.691 	 0.133699 	 41.2307 	 41.2307 	 41.2307 	 0 	 82 	 68 	 75 	 9.89949 	 256.403 	 -83.7269 	 45.166 	 0.145659 	 310.081 	 151 	 614 	 367.318 	 19.0187 	 2 	 511.513 	 0.114999 	 50.8895 	 50.8895 	 50.8895 	 0 	 80 	 71 	 75.5 	 6.36396 	  Tumour 
148 	 1682.12 	 2607.14 	 1819.47 	 259.031 	 2724 	 136.933 	 32.9466 	 0.970624 	 0.725433 	 325.505 	 1865.05 	 637.695 	 0.341918 	 1460.97 	 1736.85 	 3099 	 0.710291 	 346.191 	 346.448 	 362.173 	 277.915 	 0.653061 	 385.005 	 349.711 	 52.1322 	 0.143943 	 122 	 294 	 348.32 	 -0.808858 	 2 	 590.99 	 0.216957 	 26.7537 	 26.7537 	 26.7537 	 0 	 65 	 57 	 61 	 5.65685 	 181.26 	 9.06997 	 24.9109 	 0.106032 	 234.938 	 128 	 226 	 384.57 	 36.2711 	 2 	 233.348 	 0.0856637 	 16.9832 	 16.9832 	 16.9832 	 0 	 69 	 59 	 64 	 7.07107 	  Fib 
149 	 1690.01 	 1934.04 	 1899.66 	 368.014 	 7597 	 105.59 	 92.8481 	 0.476227 	 0.968264 	 345.161 	 1124.72 	 240.938 	 0.214221 	 668.278 	 996.515 	 17703 	 0.92783 	 590.073 	 610.668 	 948.954 	 864.695 	 0 	 0 	 0 	 239.288 	 0.25216 	 689 	 1814 	 319.803 	 -29.3259 	 6 	 1790.1 	 0.235632 	 44.1675 	 11.388 	 27.943 	 10.883 	 184 	 69 	 114.833 	 54.5799 	 226.322 	 -78.6439 	 37.5547 	 0.134124 	 280 	 427 	 1806 	 516.03 	 167.731 	 3 	 1672.26 	 0.220121 	 46.1239 	 35.9184 	 40.9443 	 4.5656 	 264 	 70 	 142.333 	 105.992 	  Tumour 
150 	 1705.91 	 841.275 	 1635.82 	 371.695 	 9079 	 114.174 	 102.356 	 0.443067 	 0.963903 	 379.889 	 1281.11 	 349.204 	 0.27258 	 829.829 	 1152.91 	 13892 	 0.887214 	 578.742 	 1002.44 	 1349.87 	 1265.61 	 0.53144 	 1386.76 	 1331.59 	 322.551 	 0.23895 	 599 	 2767 	 391.561 	 42.4324 	 6 	 2463.75 	 0.271367 	 63.0714 	 19.3003 	 39.5444 	 13.8842 	 157 	 56 	 99.8333 	 40.7206 	 318.351 	 -45.8723 	 50.6823 	 0.136232 	 372.029 	 1027 	 2667 	 635.424 	 287.124 	 5 	 2914.78 	 0.321046 	 54.992 	 14.8545 	 34.2802 	 14.6002 	 608 	 54 	 205.4 	 230.497 	  Tumour 
151 	 1720.24 	 2141.73 	 2040.74 	 174.866 	 6596 	 127.339 	 66.2466 	 0.854021 	 0.97791 	 332.777 	 1316.33 	 352.153 	 0.267526 	 844.796 	 1188.13 	 10117 	 0.917558 	 466.659 	 973.01 	 1588.32 	 1504.06 	 0.392405 	 1671.92 	 1557.78 	 438.285 	 0.275942 	 310 	 1257 	 337.065 	 -12.064 	 3 	 2670.57 	 0.404877 	 59.1388 	 12.067 	 40.0279 	 22.1392 	 173 	 59 	 103.333 	 61.0765 	 295.298 	 -125.433 	 60.3166 	 0.172839 	 348.976 	 296 	 1046 	 448.929 	 100.63 	 3 	 1943.88 	 0.294706 	 54.94 	 18.266 	 38.218 	 16.5908 	 136 	 75 	 98.6667 	 32.7159 	  Tumour 
152 	 1719.14 	 1641.64 	 1790.63 	 661.381 	 7243 	 131.796 	 70.6431 	 0.844216 	 0.967152 	 360.617 	 1377.23 	 368.841 	 0.267813 	 909.937 	 1249.03 	 13123 	 0.882515 	 586.191 	 1004.34 	 1448.29 	 1364.03 	 0.513109 	 1393.61 	 1452.99 	 467.587 	 0.322855 	 699 	 1787 	 385.843 	 36.7141 	 5 	 3242.2 	 0.447632 	 51.7808 	 17.0074 	 30.611 	 10.3739 	 357 	 69 	 139.8 	 123.688 	 290.319 	 -35.4247 	 44.0911 	 0.128173 	 343.997 	 310 	 468 	 657.855 	 309.556 	 2 	 2481.27 	 0.342575 	 22.4361 	 22.4361 	 22.4361 	 0 	 210 	 100 	 155 	 77.7817 	  Tumour 
153 	 1716.24 	 766.89 	 1651.77 	 306.961 	 3509 	 95.6288 	 49.09 	 0.858186 	 0.920031 	 268.208 	 1044.3 	 183.778 	 0.175982 	 577.61 	 916.096 	 4969 	 0.884951 	 330.978 	 1024.24 	 1179.77 	 1095.51 	 0.940351 	 1147.38 	 1201.94 	 390.946 	 0.331374 	 69 	 69 	 310.87 	 -38.259 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 300.53 	 -27.6605 	 60.0457 	 0.169521 	 354.208 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
